_id;area_id;ratio;name;review_count;stars;categories;Offices & work premises;Shops & consumptive activies;Cafés & restaurants;Nightclubs & bars;Sport stadia & events;Cinemas & concert & theatres;Museums & art galleries;Public mobility;Monuments;Private transports
z06Q_wKoJoGTt3mIpHEgGQ;Pittsburgh;-1.8168401973915193e-05;Better Business Bureau;3;1.0;Professional Services;1;;;;;;;;;
Gh752sLvWvzl_n-CHWYwyA;Pittsburgh;-0.0006202774331792038;Milano's Pizza;12;4.0;Restaurants,Salad,Chicken Wings,Pizza;;;1;;;;;;;
vHCsjhVjm5HiKxLQ8cABLQ;Pittsburgh;-0.00035650154734439;Salon 5844;10;4.5;Hair Salons,Beauty & Spas;;1;;;;;;;;
Hg7A3RVz_J7PHGmEqPOsxA;Pittsburgh;-0.0013332805278679838;Mandy's Pizza;29;3.0;Pizza,Restaurants;;;1;;;;;;;
Y2cwQRPlyf5GKJ88kLOntA;Pittsburgh;-0.0004874476644417968;GetGo;12;3.5;Automotive,Gas Stations,Food,Convenience Stores;1;;;;;;;;;
xJTu-eNbVET4evm-eBVDzA;Pittsburgh;-0.0026809621544298824;Tan Izakaya;74;3.5;Japanese,Ramen,Sushi Bars,Restaurants;;;1;;;;;;;
BrrQhMmsIHLqraZ1VuJ7Pw;Pittsburgh;0.0009429939426418507;Wyndham Garden Pittsburgh Airport;50;2.0;Hotels & Travel,Event Planning & Services,Hotels;1;;;;;;;;;
7K-DoMVzjxZtUlYYUNHwUg;Pittsburgh;-0.0001127777151234916;Precision Endodotics - North Hills;3;5.0;Health & Medical,Orthodontists,Dentists,Periodontists,Endodontists;1;;;;;;;;;
-8ILwSisSrTzcyy_Z0o9oA;Pittsburgh;-0.002084504078144594;Pizza Cono;44;3.5;Pizza,Restaurants;;;1;;;;;;;
CslITgei7upbcFpcPGU-ow;Pittsburgh;-0.00046927926246788165;Labriola's Italian Market;11;3.5;Food,Grocery;1;;;;;;;;;
ujxYZHARQgJ2PcI1kpRRtQ;Pittsburgh;-0.0002255554302469832;Wade Heating and Cooling;4;5.0;Heating & Air Conditioning/HVAC,Home Services;1;;;;;;;;;
Bty8KcQAJb2v8ZP0m9rLbg;Pittsburgh;-0.0004128904049061358;Parente's Ristorante;11;2.5;Restaurants;;;1;;;;;;;
POnGmJy4yNDziwma_-qIpA;Pittsburgh;-0.0001691665726852374;PNC Bank;4;4.0;Financial Services,Banks & Credit Unions;1;;;;;;;;;
oqv5vbi6AnS2pRrZLqp7kw;Pittsburgh;-0.00013094611709740678;e.b. Pepper;4;4.0;Accessories,Shopping,Women's Clothing,Fashion;;1;;;;;;;;
DkEOy5-hSds5Y9RvxMzCVg;Pittsburgh;-0.000281944287808729;Fox's Pizza Den;7;3.0;Restaurants,Pizza,Sandwiches;;;1;;;;;;;
2NdsVq0TvneQ9H_8LhGyHg;Pittsburgh;-0.0002255554302469832;Enterprise Rent-A-Car;4;5.0;Car Rental,Hotels & Travel;1;;;;;;;;;
yHf-NRVMKXZqFsaDSgK1bg;Pittsburgh;-0.00026189223419481356;The Skin Center Medical Spa;16;4.0;Skin Care,Cosmetic Surgeons,Laser Hair Removal,Doctors,Hair Removal,Health & Medical,Beauty & Spas;1;1;;;;;;;;
LgIsmZCI6fHylnCd9ANiNw;Pittsburgh;-0.0017424036294941192;Games N' At;47;3.5;Arcades,Arts & Entertainment;;;;;;;;;;
oiTq668GwyXo5hMHjdW0kA;Pittsburgh;-0.00502547481512929;Stack'd Burgers - Shadyside;140;3.5;Bars,Nightlife,American (Traditional),Burgers,Restaurants,Pubs;;;1;1;;;;;;
WZDQqw960DaMWDyPbtRFtA;Pittsburgh;-0.0001127777151234916;Dancing Crab Thai noodle house;3;5.0;Thai,Restaurants;;;1;;;;;;;
kVKmTqGHITk7IyASAkXqqA;Pittsburgh;-0.0001672829210452372;Smithfield Street Bridge;8;4.0;Landmarks & Historical Buildings,Public Services & Government;;;;;;;;;1;
CsbNmQqu9dKFrgcIItevYA;Pittsburgh;-0.005114433173358865;Revel + Roost;161;3.5;Steakhouses,Nightlife,Breakfast & Brunch,Bars,American (Traditional),American (New),Restaurants;;;1;1;;;;;;
rb5bzOsRX7ABMf9y9bO4hw;Pittsburgh;-0.0001691665726852374;US Post Office;4;2.0;Public Services & Government,Local Services,Post Offices,Shipping Centers;1;;;;;;;;;
-wXyBph4d0IQlQrS8H1rDw;Pittsburgh;-0.00289023283434295;Senti Restaurant & Wine Bar;72;4.0;Modern European,Nightlife,Food,Bars,Desserts,Arts & Entertainment,Restaurants,Italian,Wineries,Wine Bars;;;1;1;;;;;;
bGKAjrtFz1ssLSCh0ORjrQ;Pittsburgh;-0.0001691665726852374;Koolkat Designs;3;4.5;Shopping,Jewelry;;1;;;;;;;;
qJ-V22xGzV6IKNWA8c_Nnw;Pittsburgh;-0.00026189223419481356;Mantsch Blue Bonnet Bakery;10;4.5;Bakeries,Food;;;1;;;;;;;
Perap0eAyCbUx4r4rQTSnA;Pittsburgh;-0.00039472200293222057;Pie Express;7;5.0;Pizza,Restaurants,Salad;;;1;;;;;;;
bDUJb-CtKkVBSOzFTatFeA;Pittsburgh;-0.0012405548663584076;Giant Eagle;26;2.0;Grocery,Food;1;;;;;;;;;
djVSTqO5Kn3LT6s6tWVeSw;Pittsburgh;-0.0007330551483026954;Hello Bistro;14;3.5;Cafes,Salad,Restaurants,Burgers;;;1;;;;;;;
PA0UJYogQTd5MIuKMs3tfA;Pittsburgh;-0.0010331678380853396;It's Greek To Me;20;4.5;Greek,Restaurants;;;1;;;;;;;
GxCf1kYj2k9Fvixc7Z1hEw;Pittsburgh;3.822045558783061e-05;Noah Gabriel & Co. Jewelers;3;5.0;Pawn Shops,Local Services,Watch Repair,Gold Buyers,Shopping,Jewelry,Appraisal Services,Jewelry Repair;1;1;;;;;;;;
RrSIsGVVLWY328bGjQnZaA;Pittsburgh;-0.00024184018058089814;Five Guys;11;4.5;American (New),Restaurants,Fast Food,Burgers;;;1;;;;;;;
1GaP0tW-3gA3DM2WDoD7aw;Pittsburgh;-0.0003546178957043898;Heidioptics;16;5.0;Optometrists,Health & Medical,Eyewear & Opticians,Shopping;1;1;;;;;;;;
dw19X71GczTLQpwAC-jIwQ;Pittsburgh;-0.0009567269269096783;Full Pint Brewing Company;23;4.0;Food,Breweries;;;1;;;;;;;
MikceBmajelPAB7RGiW8MQ;Pittsburgh;-5.63888575617458e-05;Carriage Hill Kennels;3;3.5;Pet Sitting,Pet Groomers,Pet Services,Pets;1;;;;;;;;;
7NhLscBs-Cj2DfPyVdGrqg;Pittsburgh;-0.00013094611709740678;Domino's Pizza;4;3.0;Pizza,Sandwiches,Chicken Wings,Restaurants;;;1;;;;;;;
Hyur-LGU9kyiMOhH5ntJJA;Pittsburgh;-0.00018733497465915259;Exercise Warehouse Gym;5;3.5;Active Life,Gyms,Fitness & Instruction,Trainers;;1;;;1;;;;;
cntizJB4JVT28sJELQdciQ;Pittsburgh;-0.000281944287808729;Garfield's Nightmare;5;2.0;Active Life,Amusement Parks;;;;;;;;;;
FtmaL1PO_1iRb7SRueYAzw;Pittsburgh;-0.0001691665726852374;Petco;3;3.5;Pets,Pet Training,Pet Stores,Pet Services,Pet Groomers;1;1;;;;;;;;
p0hfV1YC5KB3Np5mek3TbQ;Pittsburgh;-0.00046927926246788165;Jimmy John's;11;2.5;Sandwiches,Restaurants;;;1;;;;;;;
ScXWzVisOI4P-g-LoDTaiA;Pittsburgh;-0.0001127777151234916;Subway;3;2.0;Fast Food,Restaurants,Sandwiches;;;1;;;;;;;
UvXoEGA3I-60r980E-fa_w;Pittsburgh;-0.0003163974401165592;941 Saloon;18;3.0;Bars,Gay Bars,Nightlife;;;;1;;;;;;
ezRUyWOqbEYa0CecFqIQiA;Pittsburgh;-0.0004511108604939664;Lemonhead's Brightwood Grille;10;3.5;Restaurants,Breakfast & Brunch,Sandwiches;;;1;;;;;;;
BHXQJCu2lWfjKgnsI_13_w;Pittsburgh;2.0052053613915415e-05;Balloonatics;4;3.0;Party Supplies,Balloon Services,Event Planning & Services;1;;;;;;;;;
Q4k9QMbhZoyzwN7zFx0fMw;Pittsburgh;-0.0001127777151234916;The Pub at Tonidale;4;4.0;Pubs,Nightlife,Restaurants,Bars;;;1;1;;;;;;
v2gPWZrBYvD6m78fu4mnCA;Pittsburgh;-0.0006948346927148647;Krista's Cantina;16;4.5;Pool Halls,Chicken Wings,Nightlife,Bars,Restaurants;;;1;1;;;;;;
Kd2e0VcU1QQlGMZcaqlpHw;Pittsburgh;0.0002713104923948147;Residence Inn Pittsburgh Airport Coraopolis;18;3.5;Home Services,Event Planning & Services,Hotels,Hotels & Travel,Real Estate,Apartments;1;;;;;;;;;
OvDy9zJLGmfPgiKRUsIb4Q;Pittsburgh;-0.00020550337663306778;Boulevard Deli;7;4.5;Delis,Restaurants;;;1;;;;;;;
EmU5D6GKbokldlA-IZvYrA;Pittsburgh;-0.000281944287808729;Muddy Cup;5;4.5;Coffee & Tea,Food;;;1;;;;;;;
LXgERhcW2B7hmQhVmM8CUQ;Pittsburgh;-0.00013094611709740678;Crossfit Integrated Fitness;4;5.0;Fitness & Instruction,Weight Loss Centers,Interval Training Gyms,Gyms,Active Life,Health & Medical;1;1;;;1;;;;;
o__g2Q64FnNc_Q4O70EhbQ;Pittsburgh;-0.0034102499994525777;East End Brewing Company;92;4.5;Food,Breweries,Beer,Wine & Spirits;;;1;1;;;;;;
7zWoldq0uQV73BjoTM3G5w;Pittsburgh;-0.0034177846060125783;Allegro Hearth Bakery;71;4.5;Bakeries,Food;;;1;;;;;;;
vSx7sWoVFKb21JxqYnXcYg;Pittsburgh;-0.0001691665726852374;Macy's Furniture Gallery;4;1.0;Furniture Stores,Home Decor,Fashion,Department Stores,Shopping,Men's Clothing,Women's Clothing,Home & Garden,Mattresses;1;1;;;;;;;;
9W8y42tU_QdZCpb7U_o_ug;Pittsburgh;-0.0001691665726852374;Wizard Roofing & Asphalt;4;3.0;Masonry/Concrete,Roofing,Home Services;1;;;;;;;;;
fihXIqiJQsXAykSux5m-_g;Pittsburgh;-0.000862117613760102;Bobby Rahal Motorcar Company;25;4.5;Car Dealers,Automotive;1;;;;;;;;;
XgkTmVrlHHO5g96AfOAfpw;Pittsburgh;-0.001027516883165339;Le Lyonnais;43;3.5;French,Restaurants;;;1;;;;;;;
-aYaaoBn0_zh1exBhOpxrw;Pittsburgh;-0.0001127777151234916;Shop N'save;3;2.0;Grocery,Food;1;;;;;;;;;
P4w7kxvrr4odvXdyQzXIvw;Pittsburgh;-0.005434597916755425;Maiku Sushi;153;3.5;Sushi Bars,Restaurants;;;1;;;;;;;
XK1Xk_hhBlJuoUrwtBTbnA;Pittsburgh;-0.0004874476644417968;Art of Steel;14;2.5;Home Decor,Shopping,Arts & Entertainment,Home & Garden,Art Galleries;;1;;;;;1;;;
jW4-bGuymLGlB9OBsTq3TA;Pittsburgh;-0.0012330202597984068;Toscana Brick Oven;50;3.5;Restaurants,Pizza,Italian;;;1;;;;;;;
j2i5kwlOm2YIlGKQzlnx_w;Pittsburgh;-0.00011089406348349138;Wacky Jack's Singing Telegrams and Balloons;8;5.0;Party Supplies,Balloon Services,Event Planning & Services;1;;;;;;;;;
qnBl58t8ISzjztfASiNf3A;Pittsburgh;-0.0001691665726852374;Dunkin' Donuts;5;3.0;Coffee & Tea,Food;;;1;;;;;;;
M3neMoJoWn4jkMlZJ49aVw;Pittsburgh;-0.0002255554302469832;Trib Total Media Amphitheatre;4;3.0;Arts & Entertainment,Music Venues,Event Planning & Services,Nightlife,Venues & Event Spaces;1;;;1;;1;;;;
vOApSN1Vv54ov0cLsc58fg;Pittsburgh;-5.63888575617458e-05;Subway;3;3.5;Sandwiches,Restaurants;;;1;;;;;;;
AMVwIpZXcoAORIMgZIbIwg;Pittsburgh;3.822045558783061e-05;The Dustin Nulf Team - Keller Williams Realty;3;5.0;Real Estate Services,Home Services,Real Estate,Real Estate Agents;1;;;;;;;;;
KpfCj839-MPcxM8FKkW7GA;Pittsburgh;-0.000563888575617458;Taco Bell;11;2.5;Tex-Mex,Mexican,Restaurants,Fast Food;;;1;;;;;;;
7wPrb7-7JBzLSzNgqLXiZg;Pittsburgh;-0.0001127777151234916;Gateway Eye Associates;3;5.0;Eyewear & Opticians,Shopping,Health & Medical,Optometrists;1;1;;;;;;;;
gtNUcNKebcv12RyGcWWyOQ;Pittsburgh;3.822045558783061e-05;Start the Heart;3;5.0;Special Education,Specialty Schools,Education,CPR Classes;1;;;;;;;;;
gViAHpQj-k9ovXohAilKaQ;Pittsburgh;-0.0006910673894348643;Squirrel Hill Shoe Repair;28;4.5;Shoe Repair,Local Services;;1;;;;;;;;
noIDFMxF0avqCjXb4xc6BQ;Pittsburgh;-0.000281944287808729;Petvalu;6;3.5;Pet Services,Pet Stores,Pets;1;1;;;;;;;;
h4YD1rFPRqOBNx3pq3aQlQ;Pittsburgh;-0.0001691665726852374;Mod Design & ARTica Gallery;3;3.5;Venues & Event Spaces,Art Galleries,Event Planning & Services,Antiques,Shopping,Arts & Entertainment;1;1;;;;1;1;;;
m6TlFoAaIWehbeY_XWJFAQ;Pittsburgh;-0.0001691665726852374;Sembower Mikesell;3;2.5;Heating & Air Conditioning/HVAC,Home Services,Plumbing;1;;;;;;;;;
BY1_pf7FHUycHOwYEenDlQ;Pittsburgh;-0.0014661102966053907;Hunan's Palace;29;4.0;Noodles,Soup,Restaurants,Chinese;;;1;;;;;;;
2ShyTC30SFxDOfYUUP8f3A;Pittsburgh;-0.0001127777151234916;South Hills Brewing Supply;3;3.5;Breweries,Shopping,Home & Garden,Food;;1;1;;;;;;;
4zHx3HeS5ddYqytuLLKLlQ;Pittsburgh;-0.000281944287808729;Dollar Tree;5;3.5;Discount Store,Shopping;;1;;;;;;;;
2kN3it1GhPQeC4SNYiV3Lg;Pittsburgh;2.0052053613915415e-05;Quality Inn & Suites North;3;2.5;Event Planning & Services,Hotels,Hotels & Travel;1;;;;;;;;;
i7CzT5ncBc7Pgt1R6quOqg;Pittsburgh;-0.00018733497465915259;Little Caesars;6;2.5;Pizza,Restaurants;;;1;;;;;;;
6AV2oHINgc7LGNlJlqAXUA;Pittsburgh;-0.0005237844683896271;Winghart's Burger & Whiskey Bar;18;3.0;Food,Nightlife,Bars,Restaurants,Burgers;;;1;1;;;;;;
7Lgle1Ue5f8TT64w3drPag;Pittsburgh;-0.0006948346927148647;Cafe Supreme;17;2.5;Restaurants,Salad,Pizza;;;1;;;;;;;
A8Yxg4vFN87WC010q9RKFQ;Pittsburgh;2.0052053613915415e-05;Family Dollar Stores;3;3.0;Discount Store,Shopping;;1;;;;;;;;
IVCtbomAnQVpYUZxnRCkdQ;Pittsburgh;-0.0004128904049061358;Bobby Rahal Volvo;12;4.0;Auto Repair,Automotive,Car Dealers;1;;;;;;;;;
8auRU0T7go0oBszo_DDOPA;Pittsburgh;-0.00011089406348349138;Star Nails;9;3.0;Nail Salons,Beauty & Spas;;1;;;;;;;;
oaTbZh8B-IVFEwbzJcIOBg;Pittsburgh;-0.0008602339621201018;Azan Wok;29;4.0;Japanese,Restaurants,Sushi Bars,Asian Fusion,Chinese;;;1;;;;;;;
MwjZPmEoWlHy1rp7qrmBsw;Pittsburgh;-0.0026302242517881372;Casellula;54;4.0;Bars,Beer Bar,Wine Bars,Restaurants,Nightlife,American (New);;;1;1;;;;;;
q2Lja47BZ06PkLXo0jf4dQ;Pittsburgh;-0.0001691665726852374;Dollar Tree;3;4.0;Discount Store,Fashion,Shopping,Department Stores;;1;;;;;;;;
mYkN_n_sthTZf1K8fU2w_Q;Pittsburgh;-0.0002255554302469832;Magee-Womens Hospital;5;3.0;Health & Medical,Hospitals;1;;;;;;;;;
fmv6aWk3IJE-gyEr6ZfpTg;Pittsburgh;-0.00013094611709740678;Fox's Pizza Den Robinson Twp;5;3.5;Sandwiches,Pizza,Restaurants;;;1;;;;;;;
ZgqrKp1T9KXe1iXwdi9bXw;Pittsburgh;-5.63888575617458e-05;Mazur Collision & Service Center;3;3.5;Auto Repair,Automotive,Body Shops;1;1;;;;;;;;
cbhXc9U33sXBVvcCfx93aw;Pittsburgh;-1.8168401973915193e-05;But Juice Nothin;3;1.0;;;;;;;;;;;
zIRTHE40mMmN7luH0Mm7lw;Pittsburgh;-0.0001691665726852374;Midas;4;2.0;Tires,Automotive,Auto Repair,Oil Change Stations;1;;;;;;;;;
5fCrdm9cVd8AphdRQcZLeg;Pittsburgh;-0.0004128904049061358;Tic Toc Restaurant;9;3.0;Restaurants,American (New);;;1;;;;;;;
SCmpyP24vhfxRo9grx37fw;Pittsburgh;-0.0001691665726852374;Forever 21;3;2.0;Women's Clothing,Fashion,Accessories,Shopping;;1;;;;;;;;
3j4_jpOW7dO3uoKERLFR7w;Pittsburgh;-0.00022367177860698297;Wigle Whiskey Tasting Room and Bottle Shop;9;5.0;Food,Bars,Distilleries,Whiskey Bars,Nightlife;;;1;1;;;;;;
lxYvfvkN7odiXPuc1MHvzw;Pittsburgh;-0.00022367177860698297;Hertz Rent A Car;11;2.0;Car Rental,Hotels & Travel;1;;;;;;;;;
KCxdy3cm7H0jXnDhhPvBYw;Pittsburgh;-0.0013295132245879832;India on Wheels;43;4.0;Food Trucks,Food,Restaurants,Caterers,Indian,Event Planning & Services,Food Stands;1;;1;;;;;;;
Gsig_hjFIj93RiIEwr6ubw;Pittsburgh;-5.63888575617458e-05;Esken Jewelers;3;3.5;Jewelry,Shopping;;1;;;;;;;;
972k85RI2JhVs3OBnq6iFg;Pittsburgh;-0.00071300309468878;Applebee's Neighborhood Grill & Bar;17;2.5;Bars,American (Traditional),Sports Bars,Burgers,Restaurants,Nightlife;;;1;1;;;;;;
vU9xyO0TZXgG7iIwqKSYqA;Pittsburgh;7.832456281566144e-05;Clarion Hotel;7;1.5;Nightlife,Event Planning & Services,Hotels & Travel,Hotels;1;;;1;;;;;;
f0ZE8gyEPhcjPnS3A-r_xw;Pittsburgh;-0.0001691665726852374;Walgreens;3;4.0;Shopping,Photography Stores & Services,Drugstores,Convenience Stores,Cosmetics & Beauty Supply,Food,Beauty & Spas;1;1;;;;;;;;
u9-YcAtbCrsI-dx_mGvc_g;Pittsburgh;-0.0001691665726852374;Auto Zone;3;3.5;Automotive,Auto Repair;1;;;;;;;;;
KFcYZCURuIxTNhTzOiO4sQ;Pittsburgh;-0.0001691665726852374;Men's Wearhouse;3;4.0;Fashion,Accessories,Formal Wear,Men's Clothing,Shopping,Plus Size Fashion;;1;;;;;;;;
--cgVkbWTiga3OYTkymKqA;Pittsburgh;-0.0004128904049061358;Eazor's Auto Salon;12;5.0;Automotive,Body Shops;1;1;;;;;;;;
j952hSqmghmrDALAKMbdCg;Pittsburgh;-0.00037278629767830497;Eat'n Park Restaurants;16;3.5;Restaurants,Diners,American (Traditional),Breakfast & Brunch;;;1;;;;;;;
QJFPm0H-2wRmGW-VMH0pUA;Pittsburgh;-0.0004492272088539662;NTB - National Tire & Battery;15;2.5;Battery Stores,Tires,Oil Change Stations,Shopping,Automotive,Auto Repair;1;1;;;;;;;;
j3IEZP4nQAt7fkxmerLMbA;Pittsburgh;-0.006810292934640805;Winghart's Burger & Whiskey Bar;452;4.0;Burgers,Nightlife,Restaurants,Pizza,Bars,Food,Whiskey Bars;;;1;1;;;;;;
gdLTcQ9uJu5IM01ZSg3yZQ;Pittsburgh;-0.000281944287808729;Medgaus Carl, DMD - Medgaus Dental Care;5;2.5;Dentists,Health & Medical,Cosmetic Dentists,General Dentistry;1;;;;;;;;;
Uqehw5Ra9m_J8TD0XuV4GQ;Pittsburgh;-0.0002437238322208984;Rangos Omnimax Theater;6;4.5;Cinema,Museums,Performing Arts,Arts & Entertainment;;;;;;1;1;;;
zA-5qI5HVh-_CaY886SrLA;Pittsburgh;-0.0001691665726852374;Assemble;3;5.0;Community Service/Non-Profit,Local Services,Active Life,Summer Camps;1;;;;1;;;;;
uCCYhUWXfVnlPWrut5K3Ug;Pittsburgh;-0.00013094611709740678;Sacred Heart of Jesus Store;4;5.0;Shopping Centers,Shopping;;1;;;;;;;;
AUes4OUyO4moaB6WPi88cA;Pittsburgh;-0.0013583154219758125;Atria's Restaurant;68;3.5;Nightlife,Restaurants,American (New),Bars;;;1;1;;;;;;
RZ0P-uT6PkRraGvGDFQe8A;Pittsburgh;-0.000281944287808729;Valinsky Realty;5;5.0;Apartments,Home Services,Real Estate,Property Management;1;;;;;;;;;
GpwuGxGPzB3NHq7bxZnGbA;Pittsburgh;-0.00037466994931830517;Green Front Inn;10;3.5;American (Traditional),Nightlife,Bars,Restaurants,Breakfast & Brunch,Dive Bars;;;1;1;;;;;;
o_HnpcNAXstV8v-VN3CoRg;Pittsburgh;-0.0010713882936731701;Twin Oaks Lounge;21;3.5;Caterers,Event Planning & Services,Salad,American (New),Restaurants,Sandwiches,Bars,Nightlife;1;;1;1;;;;;;
1YXHpQzeA_VlzAjwXurwEQ;Pittsburgh;-0.0003001126897826442;Horan Edward J, DMD;7;4.0;General Dentistry,Health & Medical,Dentists;1;;;;;;;;;
a-jRQz3diKliuAvz8x8TIQ;Pittsburgh;-0.0002255554302469832;Jvu's Hair Studio;5;5.0;Hair Salons,Hair Extensions,Beauty & Spas,Makeup Artists;;1;;;;;;;;
dFIeUXVsZuOsNCPPjPAdxw;Pittsburgh;-0.0001691665726852374;Penny's Diner;3;4.0;Restaurants,Diners;;;1;;;;;;;
OzKN4mFreJOlZwFUaTF2iQ;Pittsburgh;-0.0001127777151234916;Monro Muffler Brake & Service;5;2.0;Tires,Oil Change Stations,Auto Repair,Automotive;1;;;;;;;;;
JGqbjRksdOtQTnWUMIXXSg;Pittsburgh;-0.0006365621835131187;R Wine Cellar Urban Winery;20;4.5;Arts & Entertainment,Food,Wineries;;;1;;;;;;;
5Cyl7mbsrBmMEkgnfuKpeA;Pittsburgh;-0.0001127777151234916;Music Go Round;3;2.5;Musical Instruments & Teachers,Shopping;1;1;;;;;;;;
fkAULO1mtAADS7CUazOGvw;Pittsburgh;-0.0003383331453704748;Taco Bell;6;3.0;Fast Food,Mexican,Restaurants,Tex-Mex;;;1;;;;;;;
9ULYr7_IvmSMFwGc-3uVLA;Pittsburgh;-0.0002437238322208984;Burberry;6;3.0;Fashion,Women's Clothing,Men's Clothing,Accessories,Shopping;;1;;;;;;;;
Cot6sn3QVG1utmh3qJNF7Q;Pittsburgh;-0.0006384458351531189;Target Stores;13;4.5;Fashion,Drugstores,Department Stores,Shopping;;1;;;;;;;;
Eepah0Ni9iRx-W10PvkbBA;Pittsburgh;-0.0009022217209879328;Flagstaff Hill, Schenley Park;16;4.5;Active Life,Parks;;;;;;;;;;
fLUjK5hx3YvfWo3Zny7xpg;Pittsburgh;-0.00018733497465915259;Blooming Dahlia;8;4.5;Shopping,Florists,Flowers & Gifts;;1;;;;;;;;
k-zdOw1KYrwEMoud1MhFSQ;Pittsburgh;-0.0007856767025844408;Carhops;32;4.5;Fast Food,Restaurants;;;1;;;;;;;
F-2jVzWkWJ9oidUX4xQQBA;Pittsburgh;-0.0002255554302469832;Twin Kiss;4;4.0;Food,Ice Cream & Frozen Yogurt;;;1;;;;;;;
CPMughTfh7nuKZzXCZJdHA;Pittsburgh;-1.8168401973915193e-05;Subway;3;4.5;Fast Food,Restaurants,Sandwiches;;;1;;;;;;;
nMziUCfczlxHuxANqZlS4A;Pittsburgh;-1.8168401973915193e-05;Lint Larry J Floor & Wall Covering;3;4.5;Carpeting,Home Services;1;;;;;;;;;
LJASU3kA0hQAJsL4IwFlXQ;Pittsburgh;-0.0001127777151234916;Shop'n Save;3;1.5;Grocery,Food;1;;;;;;;;;
L5i0Dvs0LBngglJDtiUWEQ;Pittsburgh;-0.0001691665726852374;Sunoco;3;2.0;Gas Stations,Automotive;1;;;;;;;;;
mpVeUxAW5zY3rrbdNFeDgg;Pittsburgh;-0.0001691665726852374;Dozen Dessert Truck;3;4.0;Food,Food Trucks;;;1;;;;;;;
KvlaL5wejWOaZayBxP_vUQ;Pittsburgh;-0.00037466994931830517;Dominic's;11;2.5;Nightlife,Bars,Restaurants,Sports Bars,Delis;;;1;1;;;;;;
ay8R8W91B7Mm-dv4O6apEg;Pittsburgh;-0.0004128904049061358;Schorr Bakery;10;4.0;Bakeries,Food;;;1;;;;;;;
XxoVuGxIRg0e9RevFhWFag;Pittsburgh;-0.0006766662907409496;Eliza's Oven;13;4.5;Caterers,Bakeries,Food,Event Planning & Services;1;;1;;;;;;;
Rq3eHIpa84ms-39Ujg_YSg;Pittsburgh;-0.00011089406348349138;Bob Massie Toyota;9;3.5;Auto Repair,Car Dealers,Auto Parts & Supplies,Automotive;1;;;;;;;;;
ZJbYPQXVykwmjcvvIXS2EQ;Pittsburgh;-0.0002255554302469832;Rita's Italian Ice;4;4.0;Shaved Ice,Desserts,Ice Cream & Frozen Yogurt,Food;1;;1;;;;;;;
Zahth8-QreH5x4F7M1ewAg;Pittsburgh;-7.078995625566051e-05;Mainstay Suites Pittsburgh Airport;13;2.5;Event Planning & Services,Hotels,Hotels & Travel;1;;;;;;;;;
W9NbDiOmf9BG3lgcutbBMQ;Pittsburgh;-0.0001127777151234916;Splash 'n Dash K9 Sports;3;5.0;Pet Training,Pet Services,Pets;1;;;;;;;;;
y9n2sy0gsmnAE-yiemhbtg;Pittsburgh;-0.0015970564137027976;Alioto's;31;3.0;Nightlife,Bars,Restaurants,Italian;;;1;1;;;;;;
2JYszoQKgJj6pPbaN7cLwQ;Pittsburgh;-0.00042352420032005004;Asiago's;36;3.5;Event Planning & Services,Italian,Restaurants,Caterers;1;;1;;;;;;;
3sUq_KnZs58_7LHbVTtrdw;Pittsburgh;-0.0024754587777968146;Pittsburgh Improv Comedy Club;61;3.0;Comedy Clubs,Nightlife;;;;1;;1;;;;
xx5zGia73VGYpGYHzdjubg;Pittsburgh;-0.00035650154734439;Society of St Vincent De Paul;8;3.0;Community Service/Non-Profit,Local Services;1;;;;;;;;;
56worzbzO-fnU-0WDuabQg;Pittsburgh;-0.0003383331453704748;Riggs Lounge & Restaurant;6;4.5;Dive Bars,Restaurants,Bars,Nightlife;;;1;1;;;;;;
VxOsyWUIKsgafJmnfInbbg;Pittsburgh;-0.0005438365220035426;Sheetz;13;4.5;Convenience Stores,Gas Stations,Automotive,Food;1;;;;;;;;;
hpX2k1MvzRAF8naLfaUYWA;Pittsburgh;-0.0001691665726852374;Patsy's Market;4;4.5;Restaurants,Food,Specialty Food,Meat Shops,Delis,Italian;1;;1;;;;;;;
W1OOQ__dG3Rx-whDzO--_w;Pittsburgh;-0.00031828109175655934;Ryer Martial Arts Academy;11;5.0;Trainers,Martial Arts,Fitness & Instruction,Active Life;;;;;1;;;;;
OQWa7l95BlEbnSeCWek8gw;Pittsburgh;-0.00039472200293222057;Amerifit;8;3.0;Active Life,Fitness & Instruction,Gyms,Trainers,Boxing;;1;;;1;;;;;
5AvSMHgAH2JqA4Xv5zmJaw;Pittsburgh;-0.0006002253795652884;Starbucks;15;4.0;Food,Coffee & Tea;;;1;;;;;;;
y19xFolCozaRA-gGmHwkQA;Pittsburgh;-0.0026101721981742214;Aladdin's Eatery;59;4.0;Mediterranean,Restaurants,Vegetarian,Middle Eastern;;;1;;;;;;;
9cQ5nhSJJJ9tWDn119QAEA;Pittsburgh;-0.0001691665726852374;Satalio's Inc;3;4.5;Bars,Nightlife,Restaurants;;;1;1;;;;;;
RqW8hZBBOs3j4BK8aX7-lQ;Pittsburgh;-0.0005256681200296274;Comcast Service Center;12;1.5;Professional Services,Home Services,Internet Service Providers,Television Service Providers,Security Systems;1;;;;;;;;;
