_id;area_id;ratio;name;review_count;stars;categories;Offices & work premises;Shops & consumptive activies;Cafés & restaurants;Nightclubs & bars;Sport stadia & events;Cinemas & concert & theatres;Museums & art galleries;Public mobility;Monuments;Private transports
8hJh2bS6yxJ7ld0KyhsRHA;Stuttgart;-0.005619228363320222;Restaurant Cortijo;42;3.5;Tapas Bars,Restaurants,Event Planning & Services,Caterers,Tapas/Small Plates,Spanish;1;;1;;;;;;;
TxoyqNmuLGBiY8mtsnvclA;Stuttgart;-0.0012970168612191958;Hohenheimer  Garten;3;5.0;Active Life,Arts & Entertainment,Parks,Museums,Botanical Gardens;;;;;;;1;;;
JUALIWlafVd5d8F0-9bp2w;Stuttgart;-0.0008646779074794639;Institut für Auslandsbeziehungen ifa;4;3.0;Language Schools,Specialty Schools,Education;1;;;;;;;;;
wqKKrbR8D5YqIU__fN0FeQ;Stuttgart;-0.0025940337224383916;Lolas Cafe & Bar;7;4.5;Nightlife,German,Pubs,Food,Bars,Restaurants;;;1;1;;;;;;
l_1JkUALE7zVKvx9nUBWjg;Stuttgart;-0.00043233895373973193;Schloss Rosenstein;4;5.0;Arts & Entertainment,Museums;;;;;;;1;;;
4pm9h65gFNoc_TieX7tgLw;Stuttgart;-0.0012970168612191958;REWE;3;4.5;Grocery,Food,Fashion,Beverage Store,Shopping,Department Stores,Organic Stores;1;1;;;;;;;;
A56pVm62foWlhXkfGj1uCA;Stuttgart;-0.00043233895373973193;Dm-drogerie Markt;3;3.5;Cosmetics & Beauty Supply,Shopping,Drugstores,Perfume,Beauty & Spas;;1;;;;;;;;
Sd-AJobVB5bFSqH2JIjgjQ;Stuttgart;-0.0008646779074794639;Praxis Andrea Otte;3;5.0;Naturopathic/Holistic,Physical Therapy,Doctors,Osteopathic Physicians,Health & Medical;1;;;;;;;;;
p2CcCRjOItvAQsI4DsTlHA;Stuttgart;-0.0015561846264037765;Teneria Tapas+Bar;13;3.0;Restaurants,Tapas Bars,Tapas/Small Plates;;;1;;;;;;;
p4unZEvxVy53Stf6nscWEQ;Stuttgart;-0.011283222067899598;El Greco;54;4.0;Restaurants,Greek;;;1;;;;;;;
J0sFtYcjHCHT2RKUQqBhww;Stuttgart;-0.000994261790071754;Al Camino;6;4.0;Italian,Restaurants;;;1;;;;;;;
-TwP7k3C82gufX0ya4VfQg;Stuttgart;-0.00012958388259229022;Hotel Ritz Garni;3;2.5;Bed & Breakfast,Hotels,Event Planning & Services,Hotels & Travel;1;;;;;;;;;
n4OxsRWwtUVBdS202m4oLw;Stuttgart;-0.0017293558149589277;Juleps;5;3.5;Restaurants,American (Traditional);;;1;;;;;;;
pnX9Jcvba6M8KDf6nrs5hg;Stuttgart;-0.0005619228363320222;Anderungsschneiderei Boris Naumovski;5;4.0;Local Services,Sewing & Alterations;;1;;;;;;;;
esidGiBhVyPpkXGXTBssWQ;Stuttgart;-0.0007775032955537413;Ginyuu;14;3.5;Sushi Bars,Restaurants,Asian Fusion,Thai;;;1;;;;;;;
r2W0KzWKoq9HqVzWFfCbsQ;Stuttgart;-0.0015561846264037765;McDonald's;10;2.0;Fast Food,Burgers,Salad,Restaurants;;;1;;;;;;;
0x2S4vZ6cF3ZCjVgKvIWSQ;Stuttgart;-0.0005619228363320222;Galerie;3;4.5;Bistros,German,Swabian,Restaurants,International;;;1;;;;;;;
mToU0Yt35ZQzX5kB8v1e1w;Stuttgart;-0.0008646779074794639;K&M Computer Shop;5;4.5;Hair Salons,Hair Stylists,Computers,Shopping,Beauty & Spas;1;1;;;;;;;;
-lWPadzpW-DFB0C6UHvX6w;Stuttgart;0.0004759262597025932;Oettinger's;6;4.5;German,Restaurants,French;;;1;;;;;;;
lmghjWUX6OcDyeA3joqmlA;Stuttgart;-0.010029792512643264;Goldoni;40;4.0;Pizza,Restaurants,Italian;;;1;;;;;;;
BejQETwmimc9dhjk1UuquQ;Stuttgart;-0.007176591025020292;Viet Long Asia Wok;27;4.5;Vietnamese,Restaurants,Chinese;;;1;;;;;;;
GHz_FDMzA1JAbjjQ3GpZxg;Stuttgart;-0.0018589396975512182;Lek's;6;4.0;Thai,Nightlife,Lounges,Restaurants,Bars,Seafood;;;1;1;;;;;;
NqikW1xl-mgpHzX1HNA-MQ;Stuttgart;-0.0005619228363320222;Bistro Detail;5;4.0;Restaurants,Bistros,Cafes,Food,Coffee & Tea;;;1;;;;;;;
yOqZWrUDELB5kuD83Et12A;Stuttgart;-0.002723617605030682;La Stella;13;4.0;Restaurants,Italian;;;1;;;;;;;
rlDFH2mkis7irm76-BTMXg;Stuttgart;-0.00043233895373973193;DER Deutsches Reisebüro;4;5.0;Travel Services,Transportation,Hotels & Travel;;;;;;;;;;
KZlCtpuvRirYfDlECYZFSA;Stuttgart;-0.0005619228363320222;Shira Restoran Kurdisch-Türkische Spezialitäten;7;4.5;Turkish,Restaurants;;;1;;;;;;;
b8TGoLyGl0VDsci9xccsXQ;Stuttgart;-0.000994261790071754;Ferat's Bazar;4;4.0;Fruits & Veggies,Grocery,Specialty Food,Food;1;;1;;;;;;;
GF1YsFUam9DhvanBARjqJQ;Stuttgart;-0.0012970168612191958;Thai Bar Bistro;3;4.5;Thai,Restaurants,Nightlife,Bars;;;1;1;;;;;;
H-gXudcGDfuv2gBcxPUNlg;Stuttgart;-0.0005183355303691609;Mangia E Bevi;17;4.0;Italian,Restaurants,Pizza;;;1;;;;;;;
pSnQXk5wW6g0emivSk-EOA;Stuttgart;-0.00025916776518458045;Bäckerei Trölsch;5;3.5;Bakeries,Food;;;1;;;;;;;
lO8kxWZ18Dv7i0PdAPtaCQ;Stuttgart;-0.0030263726761781237;Klein und fein Stuttgart;12;4.5;Restaurants,Vegan,German,Mediterranean;;;1;;;;;;;
bQLDBqegdHGA8oGE54L9aA;Stuttgart;0.0003027550711474417;Hotel Berg;3;4.0;Event Planning & Services,Hotels & Travel,Bed & Breakfast,Hotels;1;;;;;;;;;
c9e3voWpBlsANfWeZct1ZA;Stuttgart;-0.0025504464164755303;Poffers Café;16;5.0;Restaurants,Cafes,Breakfast & Brunch;;;1;;;;;;;
E71JbJ7X0DZp2JMUDygVKQ;Stuttgart;-0.00038875164777687067;Jack Wolfskin;6;4.0;Fashion,Sporting Goods,Shopping,Shoe Stores,Outdoor Gear,Sports Wear;;1;;;;;;;;
oqytuqcomwUSAksukKOKdg;Stuttgart;0.00034634237711030297;Harald Wohlfahrt Palazzo;9;2.5;Arts & Entertainment,Restaurants,Performing Arts;;;1;;;1;;;;
VBs1SUF2LUiYI-eVkS4-hQ;Stuttgart;-0.0018589396975512182;Imbiss Beirut;11;4.0;Restaurants,Delis,Fast Food,Middle Eastern,Lebanese;;;1;;;;;;;
CUwozeCftcJ3u0i6lBgp3Q;Stuttgart;-0.00025916776518458045;Sen Viet;5;4.5;Vietnamese,Restaurants,Thai;;;1;;;;;;;
EWTxPIQyG0p_zR4HccaNew;Stuttgart;-0.00043233895373973193;Rossini;6;5.0;Pizza,Italian,Restaurants;;;1;;;;;;;
58DxqSpiEwJ1YUQM6Lmtig;Stuttgart;-0.0017717650856254956;L'Osteria;29;3.5;Pizza,Italian,Restaurants;;;1;;;;;;;
vU-HQvhoRpIczAwM6IQIJQ;Stuttgart;-0.0017293558149589277;Konuk Kebab;7;3.5;Fast Food,Restaurants,Food,Kebab;;;1;;;;;;;
YsIv6VNLWchmZprA5xM2Mw;Stuttgart;-0.0012970168612191958;Juwelier In'Time 24 & Ko.;5;3.0;Jewelry,Shopping;;1;;;;;;;;
9enXmyqAFBlHofr2aW8JPA;Stuttgart;-0.003112369252807553;Reylounge;26;4.5;Hair Salons,Skin Care,Nail Salons,Beauty & Spas,Hair Stylists,Shopping,Cosmetics & Beauty Supply;;1;;;;;;;;
MDLpEqie2XGuM9048zZc6Q;Stuttgart;-0.0008646779074794639;Neckar Center;4;4.0;Shopping Centers,Shopping;;1;;;;;;;;
vtkS0upk1685cCk4dUWrCg;Stuttgart;-0.00216169476869866;Royal Pizza Service;5;1.0;Restaurants,Food,Pizza,Food Delivery Services;1;;1;;;;;;;
DZWAS8k2F18CrAojI8meuQ;Stuttgart;-0.0073921714842420105;King's Palace;41;3.5;Restaurants,Chinese;;;1;;;;;;;
ze4ZkMoFyhMQRKPqPTzpMw;Stuttgart;-0.0031559565587704137;Marktstüble;12;4.0;Italian,Pizza,Restaurants;;;1;;;;;;;
LNtVjn3drwatIFP2N_7n9A;Stuttgart;-0.0017293558149589277;Mineral-Bad Berg;6;4.5;Health & Medical,Swimming Pools,Saunas,Active Life;1;1;;;1;;;;;
QCrGPZ2d9c0PfkR02DlwGA;Stuttgart;-0.0008646779074794639;notebook4all Reparatur und Verkauf von Notebooks;3;4.5;Shopping,Local Services,Computers,IT Services & Computer Repair;1;1;;;;;;;;
c_jKwKhxHU-UDT6_2ARlcQ;Stuttgart;-0.0005619228363320222;Breitenbach;3;4.5;German,Restaurants;;;1;;;;;;;
IzwDtXKDFO1BPSiSoQ-syg;Stuttgart;-0.0034587116299178555;Pizza Domo;12;3.5;Food Delivery Services,Food,Restaurants,Italian,Pizza;1;;1;;;;;;;
zxBs1muYYkmeFAqfL1siMQ;Stuttgart;-0.005014896256321632;Der Foehrich;19;4.5;Swabian,German,Restaurants;;;1;;;;;;;
XFVy9BZW2okLjcajojzpKg;Stuttgart;-0.001426600743811486;Friedrichsbau Varieté;10;4.0;Performing Arts,Arts & Entertainment;;;;;;1;;;;
FNQR0npOfsKm6kyCKFI6YA;Stuttgart;-0.00216169476869866;Il Quinto Quarto;7;4.5;Restaurants,Mediterranean,Italian;;;1;;;;;;;
V_5p4VkngXkAYKNLU-S0Ng;Stuttgart;-0.0012970168612191958;Döner Imbiss im Hak Verdi Supermarkt;5;3.5;Restaurants,Kebab,Food,Grocery;1;;1;;;;;;;
k2wlPYMv6i-nN7wBSMtYfw;Stuttgart;-0.0012970168612191958;Safran Restaurant;4;4.0;Fast Food,Arabian,Restaurants;;;1;;;;;;;
BmRMPu5SECDmXkaEz_MFYg;Stuttgart;-0.00043233895373973193;JaPa;4;5.0;Local Services,Sewing & Alterations;;1;;;;;;;;
9OFgqYlMYLZvdN9-9Uvh9w;Stuttgart;-0.0008646779074794639;Bäckerei Metropole;3;4.5;Bakeries,Food;;;1;;;;;;;
q_PKB5C34yMiQ8JfvN2gkg;Stuttgart;-0.0025940337224383916;Zahnärzte Dr. Cube und Dr. Rieger;7;5.0;Dentists,Health & Medical;1;;;;;;;;;
y7BSSzrfNOagK3J3ivKWXw;Stuttgart;-0.00012958388259229022;Nudelbox;3;3.5;Restaurants,Chinese;;;1;;;;;;;
DSKBRGonGmBhkv9t2cutpg;Stuttgart;-0.013914952919819385;Wilhelma Zoologisch-Botanischer Garten;160;4.5;Active Life,Zoos,Botanical Gardens,Aquariums,Arts & Entertainment;;;;;;;;;;
ptCId9e4tnHk2lorBzLfPA;Stuttgart;-0.0005619228363320222;Gaststätte LE-Populair;6;4.0;Restaurants;;;1;;;;;;;
s8DluO2uFgO136PglZS4fA;Stuttgart;-0.004755728491137051;Mikoto;14;4.0;Asian Fusion,Sushi Bars,Japanese,Restaurants;;;1;;;;;;;
XFhGTlONDIfgpgWIfAhv6w;Stuttgart;-0.0018589396975512182;Frauenärztin Silke Wagner;7;4.0;Doctors,Health & Medical,Obstetricians & Gynecologists;1;;;;;;;;;
bQ4_CWBKZzDAKt5jTPVSKw;Stuttgart;-0.00043233895373973193;Weissenhofmuseum;5;4.0;Museums,Arts & Entertainment;;;;;;;1;;;
E4OkOifDoLEWNd5l3ym_ZA;Stuttgart;-0.001426600743811486;pommes paule;5;4.0;Fast Food,Restaurants;;;1;;;;;;;
SahCtmYe3bVexFLmOK6_Eg;Stuttgart;-0.0012970168612191958;Esslingen Bahnhof;5;3.0;Hotels & Travel,Transportation,Train Stations,Public Transportation;;;;;;;;1;;
E5is30w824GVlsGMs1R3NQ;Stuttgart;-0.012753410117673945;Palast der Republik;50;4.0;Food,Beer,Wine & Spirits,Restaurants,Dive Bars,Nightlife,Bars,Beer Garden;;;1;1;;;;;;
ZvAUiM7tC5sCcTSDqWdhZA;Stuttgart;-0.00012958388259229022;Comsmile;11;2.5;Local Services,IT Services & Computer Repair;1;;;;;;;;;
m79xs9LYZvAA0StdJEE1Ow;Stuttgart;-0.0012970168612191958;Im Wengert;9;3.5;Swabian,German,Bars,Wine Bars,Restaurants,Nightlife;;;1;1;;;;;;
AnzSQ92GlYTnE2R2TwKXiQ;Stuttgart;-0.0012970168612191958;Spargel-Besen;3;4.0;German,Restaurants;;;1;;;;;;;
XOGjtvEhPweviIvnZp66ww;Stuttgart;-0.0021181074627357986;Ampulle;12;4.0;Nightlife,Steakhouses,Bars,Restaurants;;;1;1;;;;;;
LEyVFRLGtPvczSxgId4eiA;Stuttgart;-0.00216169476869866;Cocktail-Bar Mosquito;7;4.0;Cocktail Bars,Bars,Nightlife;;;;1;;;;;;
SmnAcdFGv-46sEUBba5qbQ;Stuttgart;-0.000950674484108893;Hirsch Gehrung;10;4.0;Hotels,Event Planning & Services,Hotels & Travel;1;;;;;;;;;
asrPfkWDbEfLNsGgL_LwrQ;Stuttgart;-0.0012970168612191958;Aral;3;3.5;Restaurants,Car Wash,Bistros,Automotive,Gas Stations;1;;1;;;;;;;
DeN3ITpIqxMcYAsWkuE94A;Stuttgart;-0.0005619228363320222;Schicksalsbrunnen;3;4.5;Landmarks & Historical Buildings,Public Services & Government;;;;;;;;;1;
d9eUbeXDbYtBCoMEBdgYpg;Stuttgart;-0.0012970168612191958;Cafe Mayer;10;3.5;Restaurants;;;1;;;;;;;
r_TLWdKad1TZn4EZScdzzg;Stuttgart;-0.000950674484108893;Hotel Wartburg;13;3.0;Event Planning & Services,Hotels,Hotels & Travel;1;;;;;;;;;
kFFSw_uxNlNe9fLFn6QEXA;Stuttgart;0.0006055101422948834;Stadtmuseum im Gelben Haus;3;4.0;Arts & Entertainment,Museums,Festivals;;;;;;;1;;;
x6bet3EbqPvtw4DSVNWIDw;Stuttgart;-0.009467869676311242;Gaststätte Garbe;41;4.0;Beer Gardens,Nightlife,Hotels,German,Event Planning & Services,Restaurants,Hotels & Travel;1;;1;1;;;;;;
zVp8yTlFZtTURpYyBAh9vw;Stuttgart;4.358730596286126e-05;Patrick's Stop;5;5.0;Restaurants,Caribbean;;;1;;;;;;;
mRyaWJFp1kBh5ZgpSUvkTg;Stuttgart;-0.0025940337224383916;Bäckerei Donner;7;4.0;Bakeries,Food;;;1;;;;;;;
YWB--nPB4VvaRwVguxu-bg;Stuttgart;-0.00043233895373973193;Wieners Kaffeebar;4;3.0;Coffee & Tea,Restaurants,Cafes,Food;;;1;;;;;;;
9C_YWDXuKo0tWafkQ7BZEA;Stuttgart;-0.0012970168612191958;Delphi-Kino;4;3.5;Arts & Entertainment,Performing Arts,Cinema;;;;;;1;;;;
x8iQ_8ugXbNlNqWqaG33Iw;Stuttgart;4.358730596286126e-05;Vinayaga;13;4.0;Chinese,Indian,Restaurants;;;1;;;;;;;
ffc1om1jcC5c4y-9xg1FzA;Stuttgart;-0.0038910505836575876;Hallenbad Sonnenberg;9;4.0;Local Services,Education,Swimming Pools,Elementary Schools,Child Care & Day Care,Active Life;1;;;;1;;;;;
6YcY5TQBaynTx0RTZb5yyQ;Stuttgart;-0.0030263726761781237;Cafe Pause;11;2.5;Cafes,Restaurants;;;1;;;;;;;
KPh5ZvUXoMV-q8j3ZvrjgQ;Stuttgart;-0.0025504464164755303;Restaurant Dionysos;16;4.0;Greek,Restaurants;;;1;;;;;;;
J-mBuc0_tcyNWdLG0H6zgg;Stuttgart;-0.0029827853702152625;Tokyo Sushi;12;3.0;Restaurants,Japanese,Buffets,Sushi Bars;;;1;;;;;;;
KjnAzZKAX3RUWzdqLxE84g;Stuttgart;-0.0012970168612191958;Allianz Generalvertretung Wolfgang Reiter und Andreas Hofer;3;5.0;Insurance,Financial Services;1;;;;;;;;;
mBND9jil810SkyUQdO38gw;Stuttgart;-0.0005619228363320222;Subway;5;4.0;Fast Food,Restaurants,Sandwiches;;;1;;;;;;;
N902dy1U2fSf3pdw63C5CQ;Stuttgart;-0.0034587116299178555;Sushi-Le;10;4.5;Sushi Bars,Asian Fusion,Japanese,Restaurants;;;1;;;;;;;
t5OcnzPnvH9PK-uLiYeT7Q;Stuttgart;-0.00012958388259229022;Eiscafe Santin;4;4.0;Food,Ice Cream & Frozen Yogurt;;;1;;;;;;;
R93PaCrS4qai9u1uiiHPMw;Stuttgart;-0.0008646779074794639;Restaurant "La Perla" im Schießsportzentrum;7;4.0;Restaurants,German,International,Serbo Croatian,Beer Garden,Mediterranean;;;1;;;;;;;
_GPRmLx7cdwDxBj5ORz0dQ;Stuttgart;-0.0008646779074794639;Mendels;5;3.5;Restaurants;;;1;;;;;;;
uZkiBgGr2IHORbj68aFb9w;Stuttgart;-0.0008646779074794639;nahkauf;3;3.0;Shopping,Fashion,Department Stores;;1;;;;;;;;
GzY8Rpgr1_XxFuqyagR9Bg;Stuttgart;-0.0063119131175408275;Killesberg;26;4.5;Hotels & Travel,Active Life,Parks;;;;;;;;;;
e8YgQWzUnmiMnShyg1i-eg;Stuttgart;-0.0012970168612191958;Manolito's;3;2.5;Tex-Mex,Restaurants;;;1;;;;;;;
meviAExeBV1S-9LHYIOSng;Stuttgart;-0.010462131466382996;Rat-Rat;43;3.0;German,Restaurants;;;1;;;;;;;
9xgLUtmnpAiPba341SjQ9g;Stuttgart;-0.0005619228363320222;Gospel Forum;5;4.0;Arts & Entertainment,Amateur Sports Teams,Religious Organizations,Active Life,Nightlife,Music Venues;;;;1;;1;;;;
pXDqO2_XazXMR3tk4y4SvQ;Stuttgart;-0.0034587116299178555;Cafe Tratsch;15;3.5;Coffee & Tea,Cafes,Restaurants,Food,Bistros;;;1;;;;;;;
3A3ixB6a2ExfZhUuyhbAYg;Stuttgart;-0.0017293558149589277;LiDL;4;3.0;Food,Grocery,Discount Store,Shopping;1;1;;;;;;;;
H4ZdcWunsi60UOw6a2axFQ;Stuttgart;-0.00012958388259229022;Gasthaus Rössle;3;3.0;Swabian,Event Planning & Services,Hotels,Restaurants,Guest Houses,Hotels & Travel;1;;1;;;;;;;
lfU74udOkkY8_mLCDyseVg;Stuttgart;0.00017317118855515149;Restaurant LE;5;5.0;Restaurants,Vietnamese;;;1;;;;;;;
k36Q9z0NQY1d8PVljXJAOQ;Stuttgart;-0.00216169476869866;Bahnhöfle;7;4.0;German,Swabian,Serbo Croatian,Restaurants;;;1;;;;;;;
2hTlaVgIk1ZbjkQzVGfE5g;Stuttgart;-0.0017293558149589277;Müller Ltd. & Co.;4;3.5;Cosmetics & Beauty Supply,Shopping,Beauty & Spas,Photography Stores & Services;;1;;;;;;;;
MyW7qbrnQboiBJg6-u0tzg;Stuttgart;-0.004755728491137051;Don Giovanni Ristorante Pizzeria;23;3.0;Restaurants,Pizza,Italian;;;1;;;;;;;
4ZGvNujkaGR8sEQlt_VWVQ;Stuttgart;-0.0005619228363320222;Bergmeister;3;2.5;Hotels & Travel,Bed & Breakfast,Hotels,Event Planning & Services;1;;;;;;;;;
geb2CEkmXRIXZbVCveRwsw;Stuttgart;-0.005879574163801096;Due Stanze e Cucina;35;4.5;Restaurants,Italian,Beer Garden,Seafood,Mediterranean;;;1;;;;;;;
Wfm2S9A2g_QvwMgAeIV8qA;Stuttgart;-0.0005619228363320222;Hess Blumen Pflanzen Leben;5;3.5;Florists,Shopping,Flowers & Gifts;;1;;;;;;;;
__JYweqfL4T4p27hDG_OpA;Stuttgart;-0.009683450135532961;Cafe Kostbar;54;2.5;Coffee & Tea,Bars,Restaurants,Cafes,Breakfast & Brunch,Food,Nightlife;;;1;1;;;;;;
uvcvDzTETs884HGUsk0WGQ;Stuttgart;-0.00043233895373973193;BEDandBASICs;4;4.0;Shopping,Home & Garden,Furniture Stores,Mattresses,Home Decor;1;1;;;;;;;;
Htzsqs6ryIj8JW62THRpYg;Stuttgart;-0.00043233895373973193;Weinbaumuseum;3;3.0;Museums,Arts & Entertainment;;;;;;;1;;;
m-Wd-chohaj1UDSO5am3Qw;Stuttgart;-0.00229127865129095;Gambrinus;10;3.5;Nightlife,Bars,German,Pubs,Restaurants;;;1;1;;;;;;
pHOp9ipmbL8ZIOoz5ZVU4Q;Stuttgart;-0.0008210906015166026;Restaurant Ochsen;11;3.5;Restaurants,Swabian,Nightlife,Bars,Wine Bars;;;1;1;;;;;;
occGh09xC0pPBITWNYj2wg;Stuttgart;-0.00043233895373973193;Trölsch;3;3.5;Bakeries,Food;;;1;;;;;;;
Ai4QgmokDZDPaywHxGAuSw;Stuttgart;-0.00229127865129095;Am Schlachthof;11;4.0;German,Restaurants;;;1;;;;;;;
WW7R9IbHf3BaoH68Z41Xzw;Stuttgart;-0.001426600743811486;WOICK Outdoor & Sportsware;6;5.0;Outdoor Gear,Fashion,Sporting Goods,Hotels & Travel,Shopping,Campgrounds,Sports Wear;;1;;;;;;;;
PXCqkrprQXOfUUt03ZL6JQ;Stuttgart;-0.0008646779074794639;Schöllkopf Backwaren;5;1.0;Restaurants,Bakeries,Food;;;1;;;;;;;
CY-hoqj0ib5e9ghUrCezKg;Stuttgart;-0.0008646779074794639;Dm-drogerie Markt;3;4.5;Shopping,Cosmetics & Beauty Supply,Drugstores,Beauty & Spas;;1;;;;;;;;
dHmu0JwE-neOeXmzmWM1MQ;Stuttgart;-0.008689188345461207;Teehaus im Weißenburgpark;41;4.5;Coffee & Tea,Restaurants,International,Food,Cafes,Caterers,Event Planning & Services,Tea Rooms;1;;1;;;;;;;
OkoDxxqOxDWfZZ_m-6VGjg;Stuttgart;-0.006657077459354838;Aspendos;39;4.5;Restaurants,Turkish;;;1;;;;;;;
3IFRrhyOUK8TIISTdTs2vA;Stuttgart;0.0006490974482577447;Antico Casale D'adriano;14;4.5;Italian,Restaurants;;;1;;;;;;;
kQzQNwbY0dIwCnCVLbXuWw;Stuttgart;0.00017317118855515149;Abacco Hotels;4;3.5;Event Planning & Services,Hotels & Travel,Hotels;1;;;;;;;;;
D2Cdag6PBc_e3L-XVGsOOw;Stuttgart;-0.0018589396975512182;Laguna;17;3.0;Spanish,Restaurants;;;1;;;;;;;
yKH10PffvFbe_PVX8juM3A;Stuttgart;-0.00229127865129095;easy Sports Fitness;7;2.5;Active Life,Gyms,Fitness & Instruction;;1;;;1;;;;;
DMresNYmBEnEE4qBhk6FLw;Stuttgart;-0.00229127865129095;Da Salvo;9;4.5;Restaurants,Italian;;;1;;;;;;;
U6-pS4idHuRXjr3wpxUmIQ;Stuttgart;-0.0049713089503587715;The Little Greek Taverna;24;4.0;Greek,Restaurants;;;1;;;;;;;
wiVGA6fEjegM_ja4Hnt2sw;Stuttgart;-0.00012958388259229022;Bergwerker;5;4.0;Outdoor Gear,Hotels & Travel,Sports Wear,Shopping,Active Life,Sporting Goods,Skiing,Fashion,Campgrounds;;1;;;1;;;;;
YYc4p6GjC4U_XhiP86yS4Q;Stuttgart;-0.010374956854457273;Ambiente Africa;70;4.0;Bars,Nightlife,Cocktail Bars,African,Hotels & Travel,Restaurants;;;1;1;;;;;;
0kf7Md0gkCcfy1aAm5wS4w;Stuttgart;-0.0034575335946215625;Cavos Taverna;44;3.0;Bars,Dance Clubs,Greek,Nightlife,Restaurants;;;1;1;;;;;;
yqkO3eKT4TucbRTG4rufOQ;Stuttgart;-0.004020634466249878;Stuttgarter Frühlingsfest;11;4.0;Arts & Entertainment,Music Venues,Hotels & Travel,Local Flavor,Nightlife,Festivals,Tours;;;;1;;1;;;;
SyHWWWyrDRntFRQY3TGBSA;Stuttgart;0.00021675849451801275;Trödler zur Burgschenke;12;4.0;Pubs,Restaurants,Bars,German,Nightlife;;;1;1;;;;;;
weYhzxkp2tiT2jXtnCzZAQ;Stuttgart;-0.002853201487622972;Primafila;18;4.0;Italian,Restaurants;;;1;;;;;;;
_g1dtWEgy2HmOg107qsU7g;Stuttgart;0.00017317118855515149;Sausalitos;6;3.0;Tex-Mex,Cocktail Bars,Bars,Restaurants,Nightlife;;;1;1;;;;;;
P2hGQw0k_eoZSFeERWZPog;Stuttgart;-0.00043233895373973193;Harald Beck;3;1.0;Shopping,Local Services,Appliances,Appliances & Repair,Home & Garden;1;1;;;;;;;;
hljT5HMTeq3mlrtNpBnhTA;Stuttgart;-0.00216169476869866;Euronics;7;3.0;Shopping,Appliances,Computers,Local Services,Appliances & Repair,Electronics,Home & Garden;1;1;;;;;;;;
iSByjfvaaAkZkHdki8T3Tw;Stuttgart;-0.0018589396975512182;Joey's;9;2.5;Pizza,Restaurants;;;1;;;;;;;
e5LSr-a8uLhXy6X0qvUGwg;Stuttgart;0.00017317118855515149;Am Feuersee;4;3.5;Hotels,Event Planning & Services,Hotels & Travel;1;;;;;;;;;
z4lLrvyybqBRN3Ibn0GZFg;Stuttgart;-0.0030263726761781237;Bauhaus S-Möhringen;12;3.0;Building Supplies,Home & Garden,Home Services,Shopping,Flooring,Hardware Stores;1;1;;;;;;;;
tM7r7N6QH8RBCsh17n5WZA;Stuttgart;4.358730596286126e-05;Triple B;7;4.0;Restaurants,Burgers;;;1;;;;;;;
IiqTJ9QnCZm1SUaH2CUTfw;Stuttgart;-0.00043233895373973193;super pizzaservice;3;4.5;Italian,Food Delivery Services,Restaurants,Food,Pizza;1;;1;;;;;;;
jzIk6YE5cErxRSeOAPZV_g;Stuttgart;-0.00025916776518458045;Herr Kächele;4;4.0;Wine Bars,Caterers,Nightlife,Restaurants,Event Planning & Services,Food,Bars,Specialty Food,Swabian;1;;1;1;;;;;;
amYBDlQ1SG5sCZ1euQFpRQ;Stuttgart;-0.00216169476869866;Di Vino;14;3.5;Restaurants,Italian;;;1;;;;;;;
Q6KIRmttjOWcCVeqlZX28Q;Stuttgart;-0.0012970168612191958;Backzeit;4;4.0;Bakeries,Grocery,Food;1;;1;;;;;;;
nsHbmftzpPyGin8Y0e-9Nw;Stuttgart;0.0006055101422948834;Friseur Schnittstelle;4;5.0;Beauty & Spas,Hair Stylists,Hair Salons;;1;;;;;;;;
EeXTCbbUsUCt-DfTIKYchg;Stuttgart;-0.00025916776518458045;Saturn;5;4.5;Shopping,Appliances,Computers,Mobile Phones,Electronics,Home & Garden;1;1;;;;;;;;
HWWwDjMWlgQKWnDxNYWoGw;Stuttgart;-0.0012534295552563347;Attimi;12;5.0;Cafes,Restaurants,Breakfast & Brunch,Italian;;;1;;;;;;;
MuqB3Ph5hZ5foCR7sw4byw;Stuttgart;-0.0008646779074794639;Eiscafé Da Vinci;4;3.5;Food,Ice Cream & Frozen Yogurt;;;1;;;;;;;
Uq6uPEckWV7n4MVsgCvyVQ;Stuttgart;-0.0018589396975512182;Da Domenico;9;4.0;Restaurants,Italian;;;1;;;;;;;
Tfa923GEdXF9zH_5oQTv_A;Stuttgart;-0.0034587116299178555;Serhat Döner Kebap;9;4.5;Restaurants,Kebab;;;1;;;;;;;
TDqb_hewCKRQuDlRX6yivw;Stuttgart;-0.012190309246045632;Floating Market;66;4.0;Thai,German,Restaurants;;;1;;;;;;;
BTagqN_cF5uNQOszRQ7nfQ;Stuttgart;-0.002723617605030682;Martha's;17;3.5;Restaurants,Curry Sausage,Flatbread,Fast Food;;;1;;;;;;;
NAS723MnxRHgc5-OVoxYrQ;Stuttgart;-0.004755728491137051;Trattoria Da Franco;16;3.0;Vegetarian,Italian,Restaurants;;;1;;;;;;;
brjcCDq9a5SkfCRfhenx5g;Stuttgart;-0.000994261790071754;Speedy's Pizzaservice;6;3.0;Food Delivery Services,Italian,Restaurants,Food;1;;1;;;;;;;
SDANudDXOrgrG-Zm7oQh5Q;Stuttgart;-0.0034587116299178555;Reishaus;9;4.0;Asian Fusion,Restaurants,Pan Asian;;;1;;;;;;;
