_id;area_id;ratio;name;review_count;stars;categories;Offices & work premises;Shops & consumptive activies;Cafés & restaurants;Nightclubs & bars;Sport stadia & events;Cinemas & concert & theatres;Museums & art galleries;Public mobility;Monuments;Private transports
ETJAKsH4DFL_G1dBtDL3FQ;Charlotte;-0.001691935987932062;Buffalo Exchange;58;3.5;Used,Vintage & Consignment,Men's Clothing,Women's Clothing,Fashion,Shopping;;1;;;;;;;;
UbAgd4yfkdI6RQ0tEGLiAw;Charlotte;-0.000370292821079039;University Eye Associates;18;4.5;Health & Medical,Optometrists,Eyewear & Opticians,Shopping;1;1;;;;;;;;
14ZHmU8rTv23s-xpdG8SPw;Charlotte;-0.0006522821524010494;Autobell Car Wash;23;2.5;Car Wash,Automotive;1;;;;;;;;;
cRjM0HvrKqNID4_Y3Mh_IA;Charlotte;-0.00010996179601910083;Desired Nails;13;5.0;Beauty & Spas,Nail Salons;;1;;;;;;;;
4M15RlkspK2kjuD7VymFKw;Charlotte;-0.00016577782638302135;CSL Plasma Center;6;3.5;Health & Medical,Blood & Plasma Donation Centers,Medical Centers;1;;;;;;;;;
oDMFLqXTTohoHz3KRAzJkw;Charlotte;-3.873716831299632e-05;The Edge @ NoDa;3;4.5;Real Estate,Home Services,Apartments;1;;;;;;;;;
3YdGm2YY56DZ04tMJjKCkw;Charlotte;-0.00023242300987797793;Trailsend Family Restaurant;6;3.5;Breakfast & Brunch,Restaurants,American (Traditional);;;1;;;;;;;
KJMC9x2VoSIwMh2lA1pfaA;Charlotte;-0.0015324078704689287;Arthur's At Belk;44;4.0;Beer,Wine & Spirits,Burgers,Sandwiches,Food,Restaurants;;;1;1;;;;;;
O1d4Z192vgtMfF2ghF7baw;Charlotte;-7.747433662599264e-05;Hickory Grove Haunted Trail;3;3.5;Arts & Entertainment,Haunted Houses;;;;;;1;;;;
WpH1ZoqQeoRZOOxyfj4xAw;Charlotte;1.7078862050924203e-05;Cardinal Pro Painters;4;5.0;Drywall Installation & Repair,Pressure Washers,Home Services,Contractors,Painters;1;;;;;;;;;
zcfmbmOEX83YL04f9_Y0BA;Charlotte;-0.0006460324434811611;Juliana Pizza Family Restaurant;31;3.5;Italian,Pizza,Restaurants,Salad;;;1;;;;;;;
13a_gYa8C-DxQulu7Cuk5Q;Charlotte;-4.9566321444032375e-05;L & D Flowers of Elegance;5;2.0;Shopping,Florists,Flowers & Gifts;;1;;;;;;;;
vuZ3J73jUJJbKEPLbuzNMQ;Charlotte;-0.00010996179601910083;Whiten My Smile Now;9;3.0;Cosmetic Dentists,Health & Medical,Dentists;1;;;;;;;;;
KljAJzE4WuV1ay503jjP6w;Charlotte;-0.0006135449840880531;Chopsticks;28;2.0;Chinese,Restaurants;;;1;;;;;;;
ZLLI2VMY3ivk4Cr8HAUZJQ;Charlotte;-0.0006693610144519735;H & H Automotive;21;5.0;Auto Repair,Automotive,Oil Change Stations,Tires;1;;;;;;;;;
ZG8cyg7Ewgb3mFZR3F9blQ;Charlotte;-7.747433662599264e-05;Collins Cleaners;3;2.5;Local Services,Laundry Services,Shoe Repair,Dry Cleaning & Laundry,Dry Cleaning,Sewing & Alterations;1;1;;;;;;;;
G8Chr3G5LVs59K0krTQHfw;Charlotte;-1.0829153131036057e-05;Morrocroft Urgent Care;3;2.5;Health & Medical,Doctors;1;;;;;;;;;
nEQFnHydeX2A3bRRDAKqQg;Charlotte;-0.005659774667993538;Chuy's;211;3.5;Tex-Mex,Mexican,Restaurants;;;1;;;;;;;
25_aVay1HeeCaRt7_aDaKQ;Charlotte;-0.002604549165393049;M J  Donuts;86;4.5;Bakeries,Donuts,Food;;;1;;;;;;;
-guxo51AuUa_J8RuJ70EWg;Charlotte;-0.002223427191182974;Sweet Tea's Restaurant & Catering;71;3.5;Event Planning & Services,Restaurants,Caterers,American (Traditional);1;;1;;;;;;;
oq-5emREbUJ-KALk3wWHdg;Charlotte;-0.00015494867325198527;Bilo Store;4;3.0;Food,Grocery;1;;;;;;;;;
IkrSa2EZ1a4fMzOA5cHCvw;Charlotte;-0.00011621150493898897;Zig Zag Salon;5;5.0;Beauty & Spas,Hair Stylists,Hair Salons;;1;;;;;;;;
CSamwh_y3gOSg0Z7tyfJpw;Charlotte;-0.004139866215364386;Kabob Grill;153;3.5;Mediterranean,Restaurants;;;1;;;;;;;
hEOxyQDoaQd_jDH42lgbcg;Charlotte;0.0002853298607394907;Comfort Suites Airport;16;2.5;Hotels & Travel,Hotels,Event Planning & Services;1;;;;;;;;;
zANHLGzPapzoslPmuy8XQw;Charlotte;-1.0829153131036057e-05;Golf Galaxy;3;2.5;Sporting Goods,Fashion,Golf Equipment,Outdoor Gear,Sports Wear,Shopping,Golf Lessons,Active Life,Fitness & Instruction;;1;;;1;;;;;
b1IIFHD3Bnik5xhT3Xukbw;Charlotte;-0.0003594636679480029;Agora Greek Market;11;4.5;Food,Grocery;1;;;;;;;;;
fQCY8VFypxiZhpZ4EAUVHA;Charlotte;1.7078862050924203e-05;Ne-villes Alterations;4;5.0;Dry Cleaning & Laundry,Local Services,Sewing & Alterations;1;1;;;;;;;;
dYnSfT2jeDLgv-YwxvbibA;Charlotte;8.372404554588077e-05;George Street Photo & Video;5;4.0;Videographers,Photographers,Event Planning & Services;1;;;;;;;;;
qt-BahD2HT-Bkq4KMulPTA;Charlotte;-7.747433662599264e-05;Sport Clips;3;4.5;Men's Hair Salons,Hair Salons,Beauty & Spas,Barbers;;1;;;;;;;;
7dZnsiYFDJFPEdyk-pcZoA;Charlotte;-1.0829153131036057e-05;The Bainbridge Crew;3;1.0;Contractors,Home Services;1;;;;;;;;;
xNHmUmKED4kryU-7zTW3LQ;Charlotte;-0.0009126131774609875;Imani's Fusion Cafe;31;3.5;Soul Food,Southern,Breakfast & Brunch,Restaurants;;;1;;;;;;;
0P4xGPPcnJ6xi7lRqlP8Eg;Charlotte;-0.0003594636679480029;Carolinas Medical Center-Mercy;13;2.5;Health & Medical,Hospitals;1;;;;;;;;;
Lu5hB_5YtX5Re2067Zf3cg;Charlotte;-0.001592803345043997;MezzaNotte Brick Oven Pizza;56;4.0;Restaurants,Italian,Pizza;;;1;;;;;;;
XsEGMRrqAXY9eHo1-oxZBQ;Charlotte;-0.00011621150493898897;Tire Country;5;5.0;Tires,Automotive,Oil Change Stations,Auto Repair;1;;;;;;;;;
0NAZOnbTPw4Rpn9_8BncMA;Charlotte;-0.0003486345148169669;Ulta Beauty;9;4.0;Beauty & Spas,Cosmetics & Beauty Supply,Hair Salons,Skin Care,Shopping;;1;;;;;;;;
A1CPDZTkoFVrgl_ugnUfqQ;Charlotte;-0.00015494867325198527;Mecklenburg ABC Liquor Store;4;3.0;Beer,Wine & Spirits,Food;;;;1;;;;;;
REbj9IeaEepShCRkk6FyFA;Charlotte;-0.0001936858415649816;Dale F Halton Arena;5;5.0;Stadiums & Arenas,Arts & Entertainment;;;;;1;;;;;
9K1y0Gt2L1ymSb0YgcTfWQ;Charlotte;-0.00023242300987797793;Mama Bessie's Place;6;4.5;Shopping,Home & Garden,Florists,Fashion,Home Decor,Accessories,Flowers & Gifts;;1;;;;;;;;
oksJBFEjT78mYpkVDfyQdw;Charlotte;-0.00044776715770503166;US Foods - CHEF'STORE;15;3.5;Specialty Food,Wholesale Stores,Home & Garden,Shopping,Kitchen & Bath,Food,Grocery;1;1;1;;;;;;;
2CkSZrvXFTkobhNfEikMtQ;Charlotte;-0.00011621150493898897;Paul A McGill, DDS;3;2.5;Health & Medical,Orthodontists,Dentists;1;;;;;;;;;
QSv8Om6yHTypbXfvWb4C2g;Charlotte;-0.0022542443858673423;Sleepy Poet Antique Mall;85;4.0;Shopping,Antiques,Furniture Stores,Jewelry,Home & Garden;;1;;;;;;;;
W8p1ld4W7WJh_fAx8k9YbA;Charlotte;-0.001619041095517217;David's Bridal;73;3.0;Bridal,Shopping,Flowers & Gifts,Fashion;1;1;;;;;;;;
2BzmHErUTVdaISvip7UV4A;Charlotte;-0.0005360706474620603;Harris Teeter;21;3.5;Food,Shopping,Grocery,Drugstores,Flowers & Gifts;1;1;;;;;;;;
VnpZg4h3O5AlcMjJYErowA;Charlotte;-7.747433662599264e-05;M&M Customs;3;4.5;Automotive,Body Shops;1;1;;;;;;;;
OcYH9SonaR3_bItQKI-Wgw;Charlotte;-0.00011621150493898897;Colonial Reserve At Southend;3;4.5;Real Estate,Apartments,Home Services;1;;;;;;;;;
8v0jcdnq8DBKN4jTYTfkhQ;Charlotte;-0.00011621150493898897;Mixed Pet Veterinary Hospital - Stonecrest;3;5.0;Veterinarians,Pets;1;;;;;;;;;
n96Mm9eTM1MGOH-af1Eu0A;Charlotte;-0.0012812357338312865;Tiki Hideaway;57;4.0;Nightlife,Bars;;;;1;;;;;;
cyIfWWWVPy3k_MtBmNa_dQ;Charlotte;-0.0005639786626440205;Floyd's Restaurant II;18;3.0;Southern,Restaurants,African;;;1;;;;;;;
8Fipk3HVSdcWHZz-4PuADQ;Charlotte;-1.0829153131036057e-05;Greater Golf Express;3;4.5;Shopping,Golf Equipment Shops;;1;;;;;;;;
ybi0lxr2iVj5Gc2eB5gzUg;Charlotte;-0.0006693610144519735;SpeeDee Oil Change & Auto Service;22;2.5;Auto Repair,Tires,Gas Stations,Automotive,Oil Change Stations,Smog Check Stations;1;;;;;;;;;
b42EKdSk61zd_FEqEwioYQ;Charlotte;-0.004954585664730975;Upstream;203;4.0;Wine Bars,Sushi Bars,Restaurants,Nightlife,Seafood,Bars,Breakfast & Brunch;;;1;1;;;;;;
xlN36ltgkgv50egfwEc3yQ;Charlotte;-0.0005252414943310242;Pollo Royal Restaurant;17;3.5;Restaurants,Latin American;;;1;;;;;;;
cJD2TIkd1Cn2JNs0MNpxwA;Charlotte;-0.000852217702885919;Goodwill;22;3.5;Thrift Stores,Shopping;;1;;;;;;;;
QJSuJH56y-0rohguLbDVOQ;Charlotte;-0.00015494867325198527;Cold Stone Creamery;4;4.0;Food,Ice Cream & Frozen Yogurt;;;1;;;;;;;
qs-o8DFpkPNoUSfy5IPIFg;Charlotte;-0.0007360061979469301;Chick-fil-A;20;3.5;Chicken Wings,Fast Food,Restaurants,Event Planning & Services,Caterers;1;;1;;;;;;;
u39P4LlGpCM-WvxrJEDS0A;Charlotte;-0.0011171281721570052;Five Guys;38;4.0;American (New),Burgers,Restaurants,Fast Food;;;1;;;;;;;
RZXSOh3ttbDWBfxdaaZT9Q;Charlotte;-0.0003594636679480029;CrossRidge Cafe;13;5.0;Food,Wedding Planning,Shopping,Bookstores,Event Planning & Services,Books,Mags,Music & Video,Coffee & Tea;1;1;1;;;;;;;
zxsktAMsVBKj2PvvCV11UQ;Charlotte;-0.0018281355344243828;Caffe Siena;86;3.5;Food,Breakfast & Brunch,Lounges,Italian,Bars,Steakhouses,Nightlife,Mediterranean,Restaurants,American (Traditional),Coffee & Tea;;;1;1;;;;;;
92JAwTzR5uzrzMm9prD9eg;Charlotte;-0.00012704065807002502;Barron & Homesley Orthopedic Specialists;5;3.0;Orthopedists,Doctors,Sports Medicine,Health & Medical;1;;;;;;;;;
L6_xjE5EkBcZoII-2svmBQ;Charlotte;-7.747433662599264e-05;Silver Collection at The Park;4;2.0;Real Estate,Home Services,Apartments;1;;;;;;;;;
UxnNnTH4kjWALFUcqZYVag;Charlotte;-4.9566321444032375e-05;Miss Donna's School Of Dancing;3;3.5;Dance Schools,Arts & Entertainment,Performing Arts,Education,Specialty Schools;1;;;;;1;;;;
4so8eas0h_jT3-0VLW_FyQ;Charlotte;-0.00027116017819097424;The Creative Group;8;3.0;Professional Services,Employment Agencies;1;;;;;;;;;
csf6o4VOiXk0oZaoyMiCww;Charlotte;-0.0032676604709251347;The Thirsty Beaver;108;4.5;Bars,Dive Bars,Nightlife;;;;1;;;;;;
9P7plQX90ZgQmG-eM_LYBg;Charlotte;-0.0005423203563819485;Babies R Us;16;2.5;Shopping,Baby Gear & Furniture;;1;;;;;;;;
lptw12m0hIetAaRc6mdmAA;Charlotte;-3.248745939310819e-05;Starbucks;6;3.5;Food,Coffee & Tea;;;1;;;;;;;
d_cNeXjuRXceZuL6hQKmBg;Charlotte;-0.0008288891319151067;Lucky Samurai;38;3.5;Japanese,Restaurants;;;1;;;;;;;
Yqvz2IOSY88RTHaRS3tLtQ;Charlotte;-0.0012920648869623223;Manifest Discs & Tapes;55;4.0;Shopping,Music & DVDs,Books,Mags,Music & Video;;1;;;;;;;;
KudkPXxqZj2eDAhsTUOpig;Charlotte;-0.0004756751728869919;Alternative Beverage;15;4.0;Brewing Supplies,Hobby Shops,Breweries,Shopping,Food;1;1;1;;;;;;;
aFVoUw-Wfgs0_PC3k6e-eg;Charlotte;-0.0005639786626440205;Concentra;19;3.0;Physical Therapy,Urgent Care,Health & Medical,Concierge Medicine,Occupational Therapy;1;;;;;;;;;
CUNA4jqDOappOS6XUvgB-g;Charlotte;5.581603036392052e-05;Blessed Hands Massage;3;5.0;Massage Therapy,Health & Medical;1;1;;;;;;;;
HfMaW2lj5wd7_7yz-1XK7g;Charlotte;-0.00010996179601910083;Oak Street Mill;9;4.0;Antiques,Shopping;;1;;;;;;;;
uiH9ZmQWBBfoSahdeoMPPQ;Charlotte;-8.830348975702871e-05;Fossil Salon & Spa;4;4.0;Day Spas,Hair Salons,Beauty & Spas;;1;;;;;;;;
tk2-kjl_IVOTOLq6yO--9g;Charlotte;-0.0003207264996350066;A & R Towing;16;1.5;Towing,Automotive;1;;;;;;;;;
UILuxOS1UcDmX3ZJDTIUkA;Charlotte;-0.00011621150493898897;Arnoldo Bowrey, OD, PLLC;3;3.5;Health & Medical,Optometrists;1;;;;;;;;;
YZjqRPrLZBOh2Lz5iVbuHA;Charlotte;-0.0005531495095129845;Taco Bell;17;3.5;Restaurants,Fast Food,Tex-Mex,Mexican;;;1;;;;;;;
3sdUVTMBHPiVN5zqZjb1zw;Charlotte;-0.0017973183397400148;Hibachi Grill;63;3.5;Restaurants,Buffets,Chinese,Japanese;;;1;;;;;;;
eUVH2Vs_sHApAKSV4iT2FQ;Charlotte;-0.002279243221546895;Osaka Japanese Cuisine;77;3.5;Restaurants,Japanese;;;1;;;;;;;
AauHQkxZlGHWW4LhugYHxQ;Charlotte;-0.0005810575246949448;McDonald's;21;1.5;Restaurants,Burgers,Fast Food;;;1;;;;;;;
wXsz47VpA0tHQx1gmp41XQ;Charlotte;-1.0829153131036057e-05;Armstrong Relocation;3;3.5;Movers,Home Services;1;;;;;;;;;
fyC9gornWONtfkVEO4pqbw;Charlotte;-0.0005639786626440205;Wet Paint Nail Bar;25;4.0;Beauty & Spas,Nail Salons;;1;;;;;;;;
EPBEz9ifFo6JqPUUH_BdMg;Charlotte;-0.0030306580168360086;Thai Thai Takeout;100;3.5;Restaurants,Thai;;;1;;;;;;;
m4RmP-53IS2N3ZAvh2CJ1A;Charlotte;-0.00011621150493898897;Sardis Place at Matthews Apartments by Cortland;5;2.0;Apartments,Real Estate,Home Services;1;;;;;;;;;
hTVP6gcuc0WDJG6tFQ6zVA;Charlotte;-0.00027116017819097424;No Grease Barbershop;9;3.5;Hair Stylists,Barbers,Beauty & Spas,Hair Salons;;1;;;;;;;;
2rgQ1TULwVoY7TnUlnH7Yw;Charlotte;-2.1658306262072115e-05;Taiyo Pacific and Sushi Bar;5;4.0;Restaurants,Japanese,Chinese,Asian Fusion;;;1;;;;;;;
2t3zx_eVOpnb3wOKha28qw;Charlotte;-3.873716831299632e-05;Matthews Foot Care;3;3.5;Doctors,Health & Medical,Podiatrists;1;;;;;;;;;
xv4lojpy7dp5reUm_E3GIA;Charlotte;-0.00016577782638302135;Coach;7;3.5;Fashion,Accessories,Shopping;;1;;;;;;;;
fqMAnoS2sTokz6lqBSmoCw;Charlotte;-0.003980338097901252;SouthBound;170;3.0;Restaurants,Cocktail Bars,Tex-Mex,Bars,Nightlife,Mexican,Tapas/Small Plates;;;1;1;;;;;;
0Xe8G6tDNIOOFq-cDuu7xQ;Charlotte;-3.873716831299632e-05;Davidson Postnet;3;3.5;Notaries,Local Services,Shipping Centers,Printing Services;1;;;;;;;;;
98LN9hua8FkdfaLmWDErNA;Charlotte;-0.0003036476375840824;Cherubs Cafe and Candy Bouquet;14;4.5;Restaurants,Sandwiches,Food,Cafes,Desserts;;;1;;;;;;;
bMpSLJ6apL0USLlB5xSgpw;Charlotte;-0.0005189917854111362;Artistic Brows Threading by Nazy;24;4.5;Hair Removal,Threading Services,Beauty & Spas;;1;;;;;;;;
8Lfb_aOz1e3nOWUSYLMLbw;Charlotte;-0.00015494867325198527;Chuck E. Cheese's;5;3.5;Event Planning & Services,Party & Event Planning,Arcades,Pizza,Arts & Entertainment,Restaurants;1;;1;;;;;;;
3oMcNguqRNMxsb_j0Vdqsw;Charlotte;0.0001520394937495776;Starbucks;15;3.0;Coffee & Tea,Food;;;1;;;;;;;
ZsP-XEVFGJLfGLl2F2ZgxQ;Charlotte;-0.0001936858415649816;Michael & Son Services;6;3.5;Home Services,Electricians,Plumbing;1;;;;;;;;;
9BfDnP_EgrXxDO2XkSbf3g;Charlotte;-0.0003036476375840824;Life Time Fitness;14;3.0;Gyms,Trainers,Active Life,Fitness & Instruction,Sports Clubs;;1;;;1;;;;;
sIG5CANiWws1fOGJRUDjAQ;Charlotte;-0.00011621150493898897;Bacintyme Coffee Cafe;3;2.0;Cafes,Restaurants;;;1;;;;;;;
CKNCkp6idxFd0KY18iGv5Q;Charlotte;-0.00040902998939203536;Second Helping;15;4.5;Comfort Food,Restaurants,Soul Food,American (Traditional);;;1;;;;;;;
TJFT7zuE0Izrac7ZC6KiWg;Charlotte;-0.0001936858415649816;MI Electric;6;2.5;Electricians,Home Services;1;;;;;;;;;
WizGXNkcaRahwTExF90KYw;Charlotte;-0.0025270748287670565;Elwoods Barbecue & Burger Bar;88;3.0;Chicken Wings,Restaurants,Barbeque,Burgers;;;1;;;;;;;
sdbZ_F0_jcNU54CtFuz-_Q;Charlotte;-0.00011621150493898897;Belle Vive Spa & Wellness Centre;3;3.0;Hair Salons,Beauty & Spas,Gyms,Day Spas,Active Life,Fitness & Instruction;;1;;;1;;;;;
1pkPaUtCoVP8Wzf9EXE7og;Charlotte;-0.0003982008362609992;US Post Office;14;3.0;Post Offices,Public Services & Government;1;;;;;;;;;
5M4ARG5sHBp9u8Z-UcRsUg;Charlotte;-3.873716831299632e-05;LearningRx - Charlotte North;3;5.0;Tutoring Centers,Special Education,Education,Educational Services;1;;;;;;;;;
shIPnFoXrL3dFo5HLH1_HA;Charlotte;-0.0018081474928710508;IDOLIZE Brows & Beauty;71;4.5;Skin Care,Hair Removal,Day Spas,Eyelash Service,Beauty & Spas;;1;;;;;;;;
Ej91-of6EF-y0lNirxIfqA;Charlotte;-0.00020451499469601768;Taco Bell;10;1.5;Fast Food,Mexican,Tex-Mex,Restaurants;;;1;;;;;;;
25YVFgR2pkt3u1f2fDBfnw;Charlotte;-0.001252896368734253;Jocks & Jills Sports Grille;111;3.5;Nightlife,Sports Bars,Sandwiches,American (Traditional),Restaurants,Bars;;;1;1;;;;;;
tYvXeuzGNRWJNdTRElbjdw;Charlotte;-0.00023242300987797793;Andino's Tires Services;6;3.0;Automotive,Tires;1;;;;;;;;;
wWgKjx7CGdyNU6GI9sfpCA;Charlotte;-0.0005748078157750568;Parvin Spa;24;4.0;Beauty & Spas,Hair Removal,Day Spas;;1;;;;;;;;
h1JiQERQeiV8kxv5KRjWYA;Charlotte;0.00045902766075114047;Fresh Attractions;28;2.5;Restaurants,Sandwiches;;;1;;;;;;;
s29okN4CoOu-1JVTbMsC8g;Charlotte;-0.0002649104692710861;Club One;12;2.0;Nightlife,Dance Clubs;;;;1;;;;;;
7hkHJ2LyA0F1wC8as4euEg;Charlotte;-0.00016577782638302135;Little Otter Swim School;7;3.0;Kids Activities,Swimming Pools,Education,Fitness & Instruction,Specialty Schools,Active Life,Swimming Lessons/Schools;1;1;;;1;;;;;
rBTkXC71bJP2A25wSKKDdA;Charlotte;-0.00027116017819097424;Synergy Yoga Wellness;8;4.0;Yoga,Fitness & Instruction,Active Life;;;;;1;;;;;
78EajV1gUEC9tx_83eO51Q;Charlotte;-0.0020126624875670684;Foodie Call;77;2.5;Food Delivery Services,Food;1;;;;;;;;;
X9XT0Y8wHMOYpV9uFD-xlQ;Charlotte;-0.0005639786626440205;Mai Japanese Restaurant;20;3.5;Asian Fusion,Sushi Bars,Japanese,Restaurants;;;1;;;;;;;
nd1EvtWuxfPPK7Onof9ILA;Charlotte;-0.0001936858415649816;Food Lion;5;3.5;Food,Grocery;1;;;;;;;;;
CZbr0_fMctWlOXL3iRbhEA;Charlotte;-0.0017398320446673538;Bubble;80;3.0;Lounges,Tapas/Small Plates,Nightlife,Bars,Salad,Restaurants;;;1;1;;;;;;
DnaaLG4SGDHmwDl-aJqQNw;Charlotte;-0.0005035831880689522;Smoothie King;13;5.0;Health Markets,Specialty Food,Food,Juice Bars & Smoothies;1;;1;;;;;;;
MKUpzdjfDqC_Z1Y_hNmz3w;Charlotte;-0.00025408131614005003;Parkway House Family Restaurant;11;3.0;American (Traditional),Restaurants;;;1;;;;;;;
yVJHHNzddcdstcJBgADxsQ;Charlotte;-0.00028198933132201026;Banfield Pet Hospital;10;3.5;Veterinarians,Pets;1;;;;;;;;;
VdWnXsnEROjH5y9_zdg7iw;Charlotte;-0.00015494867325198527;Karsey Glass;4;5.0;Auto Glass Services,Automotive,Contractors,Home Services,Glass & Mirrors,Windows Installation;1;;;;;;;;;
LBpfHl4wjpCE3ObVLDRSzA;Charlotte;-0.00040902998939203536;All About You Salon & Day Spa;17;4.5;Beauty & Spas,Day Spas,Hair Salons,Nail Salons;;1;;;;;;;;
ptZKX4YYmh_F69Vt2R_tkw;Charlotte;-0.00016577782638302135;Empire Today;7;2.0;Flooring,Carpeting,Carpet Installation,Home & Garden,Shopping,Home Services;1;1;;;;;;;;
HLdxzajfYJWHu4XluZd1eg;Charlotte;-0.00015494867325198527;Marsh Properties;5;3.0;Apartments,Home Services,Property Management,Real Estate;1;;;;;;;;;
98BgY_fTauAZZRb1KNDd9A;Charlotte;-0.00011621150493898897;Formal Touch;3;2.5;Fashion,Shopping,Formal Wear;;1;;;;;;;;
TBlsrsS9ovaPSAnPF8w0dQ;Charlotte;-4.9566321444032375e-05;Maximized Living Health Center;4;4.0;Health & Medical,Chiropractors,Hospitals;1;;;;;;;;;
CnoCNpj6_16_i8KyjQGVcg;Charlotte;-1.0829153131036057e-05;Crossland Studio;3;4.5;Furniture Stores,Building Supplies,Shopping,Antiques,Home & Garden,Home Services;1;1;;;;;;;;
0gRZGaaTWPwgCilKClZW9Q;Charlotte;-0.00011621150493898897;The Farm;3;3.0;Festivals,Arts & Entertainment;;;;;;;;;;
oN7m0EcP4VBIfvwpFdVjnA;Charlotte;-4.9566321444032375e-05;McDonald Group- Wilkinson and Associates ERA;5;5.0;Real Estate Agents,Home Services,Real Estate Services,Real Estate;1;;;;;;;;;
JhePjlbrEACl926qu-RpJw;Charlotte;-0.00023242300987797793;Skinergy Aesthetics;10;5.0;Hair Removal,Medical Spas,Beauty & Spas,Health & Medical,Skin Care,Waxing;1;1;;;;;;;;
mgQEWJgUOMGfErf19mo0og;Charlotte;-4.9566321444032375e-05;Carolina Smile Dentistry;6;4.5;Dentists,General Dentistry,Health & Medical;1;;;;;;;;;
6uA9A-MZwODS6HaVMv8lMw;Charlotte;-0.00013786981120106107;Enterprise Rent-A-Car;12;3.5;Car Rental,Hotels & Travel;1;;;;;;;;;
W8zRd4B-CjwGK_pgnJV6yA;Charlotte;0.0003348961821835231;Charlotte Counseling and Wellness;18;5.0;Health & Medical,Counseling & Mental Health;1;;;;;;;;;
zPfSGU3hzNPNV8twXBiayA;Charlotte;-0.00016577782638302135;Best Impressions Caterers;6;4.0;Event Planning & Services,Restaurants,Caterers;1;;1;;;;;;;
XAOUTGh79qLuER8cFiCbcw;Charlotte;-8.830348975702871e-05;Shiland Family Medicine;5;3.5;Family Practice,Doctors,Health & Medical;1;;;;;;;;;
Q4sFWD7B883wr9hXKD34xw;Charlotte;-1.0829153131036057e-05;Charlotte Star Room;3;5.0;Music Venues,Shopping,Event Planning & Services,Performing Arts,Professional Services,Nightlife,Recording & Rehearsal Studios,Music Production Services,Arts & Entertainment,Videographers,Video/Film Production,Musical Instruments & Teachers,Local Services;1;1;;1;;1;;;;
Fxgvku1h-G2UnNMdFBhWbw;Charlotte;-0.001770649239351722;Skyland Family Restaurant;94;3.5;Restaurants,Breakfast & Brunch,American (Traditional);;;1;;;;;;;
hvtOoMX0refIxR-g4qay-w;Charlotte;-0.00027116017819097424;Alphabet Soup Monogramming Boutique;9;4.0;Flowers & Gifts,Local Services,Gift Shops,Screen Printing/T-Shirt Printing,Cards & Stationery,Souvenir Shops,Sewing & Alterations,Arts & Crafts,Event Planning & Services,Shopping,Customized Merchandise;1;1;;;;;;;;
oCI38JuE_ZyNTCIQkaK03g;Charlotte;-0.0003486345148169669;Friar Tuck Pub;10;2.5;Bars,American (New),Pubs,Restaurants,Nightlife;;;1;1;;;;;;
XqeZKk07p2Nr76EyM9EOuw;Charlotte;-0.0012270899681761061;Elegant Nail;50;3.0;Nail Salons,Beauty & Spas;;1;;;;;;;;
lS8ReYIbJsyo4KozqOUzXg;Charlotte;-3.873716831299632e-05;T-Mobile;3;1.5;Shopping,Mobile Phones;;1;;;;;;;;
BDMFWkurxzw4U9fL4YYwQQ;Charlotte;-0.00011621150493898897;CLT Cell Phone Lot;3;2.5;Airports,Automotive,Hotels & Travel,Parking;1;;;;;;;1;;
RpNzJxYIR0TP7FzHYIAFxg;Charlotte;-7.747433662599264e-05;Stefan A Ploszak, DDS;3;3.5;Dentists,Medical Centers,General Dentistry,Health & Medical;1;;;;;;;;;
1jdE-PeiQHvL8165vebWrw;Charlotte;-4.9566321444032375e-05;Food Lion;3;3.5;Food,Sandwiches,Delis,Restaurants,Grocery;1;;1;;;;;;;
DXCho3TSX6qKsRoEjGoGJg;Charlotte;-0.002035559708622808;Zapata's Cantina Mexican Restaurant;111;3.5;Restaurants,Mexican;;;1;;;;;;;
B4Ge0va2JsjoMDm81FNX9w;Charlotte;-1.0829153131036057e-05;K and B Locksmiths;4;5.0;Security Systems,Roadside Assistance,Door Sales/Installation,Contractors,Home Services,Keys & Locksmiths,Automotive;1;;;;;;;;;
TJ5q9GCT9SRQGNDJ6mTkww;Charlotte;-7.747433662599264e-05;Mr Nobody/ Gaston Tire Service;3;3.5;Auto Repair,Tires,Automotive,Auto Parts & Supplies;1;;;;;;;;;
-5KBZ3UmQzW_PkrjHGMuUg;Charlotte;0.00024201324821534646;Econo Lodge Inn & Suites Airport;27;2.5;Event Planning & Services,Hotels,Hotels & Travel;1;;;;;;;;;
zzG3hK2_qaZ9fP0c2IvYGg;Charlotte;-0.0004585963108360677;Sky Nail Bar & Spa;22;3.0;Skin Care,Beauty & Spas,Hair Removal,Reflexology,Eyelash Service,Health & Medical,Waxing,Nail Salons,Massage;1;1;;;;;;;;
mnHLedeUkxADLag3tMwp8g;Charlotte;-7.747433662599264e-05;Nicole's Nails;3;4.5;Beauty & Spas,Nail Salons;;1;;;;;;;;
Bkg40GkO9RqPYducASJ6dQ;Charlotte;-1.0829153131036057e-05;Dominguez & Rucker Family Dentistry;5;4.0;Health & Medical,General Dentistry,Dentists,Cosmetic Dentists;1;;;;;;;;;
3wN_WfD7F_cYjoPJFIaDSQ;Charlotte;-0.0005144123411999882;Verizon;17;2.5;Home Services,Professional Services,Mobile Phones,Electronics,Internet Service Providers,Shopping;1;1;;;;;;;;
YTeh4ZUtUxIh10QmNhwBRw;Charlotte;-7.747433662599264e-05;Edge Performance Training;3;5.0;Active Life,Trainers,Fitness & Instruction;;;;;1;;;;;
