_id;area_id;ratio;name;review_count;stars;categories;Offices & work premises;Shops & consumptive activies;Cafés & restaurants;Nightclubs & bars;Sport stadia & events;Cinemas & concert & theatres;Museums & art galleries;Public mobility;Monuments;Private transports
yFftpvJrkz4E38wUtps7Yw;Champaign;-0.0007971029940486066;Confidentially Yours;4;3.0;Lingerie,Fashion,Shopping,Accessories,Swimwear;;1;;;;;;;;
40_k0mmGSXesMHpjPFSXaQ;Champaign;0.0001781895937277263;Avis Rent A Car;3;1.5;Car Rental,Hotels & Travel;1;;;;;;;;;
WNjaebDOz28myPRNtlACdg;Champaign;-0.0022444010466147685;Fetch! Pet Care;10;2.5;Dog Walkers,Pets,Pet Services,Pet Sitting;1;;;;;;;;;
MqhxKfI7oMjUTMqH2gnhyg;Champaign;-0.0019193035173559908;McDonald's;10;1.5;Burgers,Restaurants,Fast Food;;;1;;;;;;;
P5xmAll95cWKs0EzwYdEYA;Champaign;-0.0007971029940486066;Dixon Graphics;4;5.0;Local Services,Printing Services;1;;;;;;;;;
acQ9qQXsPypkGZMgFGSolw;Champaign;-0.0009752925877763329;Gamestop Prospect Commons;3;3.0;Books,Mags,Music & Video,Shopping;;1;;;;;;;;
wlZ3ybXuoe3io2yuOE00rA;Champaign;-0.002066211452887042;Dunkin' Donuts;12;1.5;Donuts,Coffee & Tea,Food,Bagels;;;1;;;;;;;
x4JAlXEv_pTGW_c24g2YRA;Champaign;-0.00032509752925877764;Paul S Sahni, DMD, MSD, PC;3;3.0;Orthodontists,General Dentistry,Endodontists,Health & Medical,Dentists;1;;;;;;;;;
zkieW2F82--bbOIRhOCj0g;Champaign;-0.0007658213358519316;All Creatures Animal Hospital;8;4.0;Pet Services,Veterinarians,Pets,Pet Sitting;1;;;;;;;;;
w_O-xDRHCRBUIr0ojbN6tw;Champaign;-0.0009752925877763329;Parkside Apartments;4;2.0;Automotive,Real Estate,Apartments,Home Services,Real Estate Services,Parking;1;;;;;;;1;;
c9PkUjunOI49r9oO4ZJcmQ;Champaign;-0.005023370874412716;Taco Bell;18;2.5;Fast Food,Tex-Mex,Mexican,Restaurants;;;1;;;;;;;
YklSTCQsb1chav_BqvKfUg;Champaign;-0.0007658213358519316;Rueck Insurance;8;4.5;Home & Rental Insurance,Insurance,Auto Insurance,Life Insurance,Financial Services;1;;;;;;;;;
FHgnj0vgb-DtCSQmL9OJSA;Champaign;-0.0011222005233073843;Urbana True Tires;6;4.0;Tires,Automotive,Auto Repair;1;;;;;;;;;
nJktGdlCdrH66UtlADlWJg;Champaign;-0.004310612499501811;Amano's Pizza;22;4.0;Pizza,Restaurants;;;1;;;;;;;
-jGoRjpTw3N9IAUhD8k5Tg;Champaign;-0.002066211452887042;Meadowbrook Park;11;5.0;Parks,Active Life;;;;;;;;;;
BsXjDlfP84HTP_PDpLmEiQ;Champaign;-0.0006501950585175553;Cardinal Fitness of Urbana;4;3.0;Gyms,Active Life,Fitness & Instruction;;1;;;1;;;;;
yC0gu616LmiEUPJEQh2ZkQ;Champaign;-0.0009440109295796579;AutoZone;6;3.5;Auto Parts & Supplies,Automotive;1;;;;;;;;;
YVXI1IDeu3QQK5qI3Zaw-Q;Champaign;-0.0007971029940486066;Byers Vacuum Cleaner Sales & Service;4;4.5;Appliances,Home Decor,Shopping,Local Services,Appliances & Repair,Home & Garden;1;1;;;;;;;;
2KyPvxkqIdJsLUjAsZBBhw;Champaign;0.0006379141112255273;Homewood Suites By Hilton Champaign-Urbana;30;4.5;Hotels,Hotels & Travel,Event Planning & Services,Party & Event Planning,Venues & Event Spaces,Wedding Planning;1;;;;;1;;;;
Y0_KRVDTasHCTh_P-WRSqg;Champaign;-0.0007971029940486066;Burger King;4;2.5;Burgers,Hot Dogs,Restaurants;;;1;;;;;;;
yJlqyI_w9bQ3I2nCJNYLQQ;Champaign;-0.002066211452887042;Caring Hands Animal Hospital;14;4.0;Pet Groomers,Pets,Pet Services,Pet Stores,Pet Training,Veterinarians;1;1;;;;;;;;
BLtzUCwmGOSVgPJ78N3ORA;Champaign;-0.0033040382535288026;Tang Dynasty;31;3.0;Food,Chinese,Barbeque,Restaurants,Desserts;;;1;;;;;;;
8k2l-fbaeQU9lVG4oRgxUw;Champaign;-0.006176853055916775;Prairie Fire Restaurant;22;3.0;American (New),Restaurants;;;1;;;;;;;
CxleUE5milDH9tayYjhzDQ;Champaign;-0.0007971029940486066;Paris Boutique;4;3.0;Shopping,Fashion,Women's Clothing;;1;;;;;;;;
JzK0IfNXvYScqvv09Y95yA;Champaign;-0.00047200546478982897;The Brake Shop;3;5.0;Auto Repair,Automotive,Auto Parts & Supplies;1;;;;;;;;;
bLSa5YFX6kKci_-nLz_0qQ;Champaign;-0.002538216917676871;Red Lion;17;2.5;Nightlife,Bars;;;;1;;;;;;
antAO0QcETbQZbu0sN2fRQ;Champaign;0.0003876608456521276;Jet Cab;7;2.5;Transportation,Hotels & Travel,Taxis;;;;;;;;1;;
ufcf9VJn55RLDYGWsYDxgg;Champaign;3.128165819667498e-05;Scrubs Plus;5;3.0;Health & Medical,Shopping,Uniforms;1;1;;;;;;;;
yE4k_CM9L0yPVVozyELfSQ;Champaign;-0.006282978977798828;Noodles & Company;44;3.0;Asian Fusion,Noodles,Restaurants,Comfort Food,Italian;;;1;;;;;;;
mofOjB6flg-eAWOFbOkHfQ;Champaign;-0.008736851276337998;ChinaTown Buffet;59;2.5;Buffets,Sushi Bars,Chinese,Restaurants;;;1;;;;;;;
PmVxbit6HDDsEUS-j9aDfg;Champaign;-0.014379135551071592;Billy Barooz Bar & Grill;70;3.5;Sports Bars,Nightlife,Bars,American (Traditional),American (New),Restaurants,Breakfast & Brunch;;;1;1;;;;;;
TenyEe-tWeQBhc_2C5yjRQ;Champaign;-0.002097493111083717;Animal Outfitters;8;4.5;Pet Training,Pet Services,Pet Sitting,Professional Services,Pets;1;;;;;;;;;
0niOkgffJjgTA0S9fX_cgg;Champaign;-0.00047200546478982897;Champaign Dental Care;3;2.5;General Dentistry,Dentists,Health & Medical;1;;;;;;;;;
g47OIJSJQI2pf_FBdV-uQg;Champaign;3.128165819667498e-05;Andy's Enterprise & Auto Beauty;3;5.0;Auto Repair,Limos,Auto Detailing,Automotive,Hotels & Travel,Transportation,Towing;1;;;;;;;;;1
kCIvm-8hNfD-qrCxiWLsSQ;Champaign;-0.0007971029940486066;The Smoke Shack;5;2.0;Shopping,Tobacco Shops;1;1;;;;;;;;
jDlvFXuxis4rC2NcWQbqig;Champaign;-0.0014472980525661618;Thomas M. Siebel Center for Computer Science;6;5.0;Education,Colleges & Universities;1;;;;;;;;;
POuzQLJuPWx0i-dUNdRsWQ;Champaign;-0.0015942059880972132;International Galleries;9;4.5;Jewelry,Shopping,Framing,Arts & Crafts,Art Galleries,Arts & Entertainment;1;1;;;;;1;;;
t952QLgrh-5l1woJ4IFgUA;Champaign;-0.015185738900572525;Vinny's East Coast Pizzeria;62;3.5;Pizza,Restaurants;;;1;;;;;;;
h2vFVV5pJjn8arA7GR6mQg;Champaign;-0.002538216917676871;Zelma's;14;3.0;Sandwiches,Pizza,Restaurants;;;1;;;;;;;
u8C8pRvaHXg3PgDrsUHJHQ;Champaign;-0.03456808603521898;Papa Del's Pizza;371;3.5;Restaurants,Sandwiches,Pizza,Salad;;;1;;;;;;;
GvLIWb02xHBohoAdDvqxDw;Champaign;-0.0007971029940486066;Ruler Foods;4;4.0;Grocery,Food;1;;;;;;;;;
lEfDbMH4ON41L2ByGALx9g;Champaign;-0.00047200546478982897;The Music Shoppe;4;3.0;Electronics,Guitar Stores,Books,Mags,Music & Video,Local Services,Piano Stores,Education,Musical Instrument Services,Shopping,Music & DVDs,Specialty Schools,Musical Instruments & Teachers;1;1;;;;;;;;
adoQdp1D6z3DUaM498AJ-Q;Champaign;-0.0009752925877763329;Payless Shoesource;3;4.5;Shoe Stores,Shopping,Fashion,Accessories;;1;;;;;;;;
io4Wup6V-L_RJpwdOoAaOg;Champaign;-0.0013003901170351106;Pages For All Ages Books Music Cafe & Dvds;4;5.0;Newspapers & Magazines,Books,Mags,Music & Video,Shopping;1;1;;;;;;;;
8mKV3KThn3wXGL3OVxrCNg;Champaign;-0.03165286720727551;Sitara;163;4.0;Indian,Restaurants,Vegetarian;;;1;;;;;;;
vov_aU5cGD-EfUcmjSHmkw;Champaign;-0.0006501950585175553;Pretty Nails;3;3.5;Nail Salons,Beauty & Spas;;1;;;;;;;;
rrUWiTpF2wwBSQoTCMoexg;Champaign;-0.0014472980525661618;The Studio;6;4.0;Hair Salons,Beauty & Spas,Event Planning & Services,Day Spas,Skin Care,Photographers;1;1;;;;;;;;
tLgKerW16F9V239MjNA2PA;Champaign;-0.0061455713977201;Blain's Farm & Fleet;23;3.5;Fashion,Shopping,Home & Garden,Hardware Stores,Department Stores,Tires,Automotive,Auto Repair;1;1;;;;;;;;
GWS5s8HSm1zjqMLJD7wQLg;Champaign;-0.011915762897080101;Woori Jib Restaurant;88;3.5;Korean,Restaurants;;;1;;;;;;;
aVOxJm-9FAeWcvB2oBxJdQ;Champaign;-0.0006501950585175553;Plant Mode;3;4.5;Local Flavor,Gardeners,Nurseries & Gardening,Shopping,Home & Garden,Home Services;1;1;;;;;;;;
C31ExBTn_6UxbTVkWPtNkg;Champaign;-0.017179886681613892;Yellowfin Japanese Restaurant;98;3.5;Japanese,Restaurants,Sushi Bars;;;1;;;;;;;
c2uAqJ2REpLMCZO2jxdi9w;Champaign;-0.004604428370563914;Five Guys;27;3.0;American (Traditional),Restaurants,Burgers,Fast Food,American (New);;;1;;;;;;;
UMMVYvT2uPXHoIPBzvPl1g;Champaign;-0.0006501950585175553;Treasures by Tina;3;3.5;Shopping,Bridal,Local Services,Sewing & Alterations;1;1;;;;;;;;
_LtsxQ-_32iA8VL5GtLd8Q;Champaign;-0.0017723955818249395;Bergner's;8;2.5;Women's Clothing,Shoe Stores,Department Stores,Shopping,Fashion;;1;;;;;;;;
D2f7q_jP-qDs777xlzfglg;Champaign;-0.0006189134003208803;Regal Nails;8;3.5;Nail Salons,Beauty & Spas;;1;;;;;;;;
WItyyrbIhqfOGT0URG7tUw;Champaign;-0.0011222005233073843;Neves Group Property Management;7;1.5;Property Management,Apartments,Home Services,Real Estate;1;;;;;;;;;
u4D2VypIx3nMsRRbOwx-sA;Champaign;-0.004341894157698486;Bentley's Pub;20;4.0;Bars,Pubs,Nightlife,Cocktail Bars;;;;1;;;;;;
1YqkSk2xorNWPOoieIMApQ;Champaign;-0.0037229807573776054;Great Harvest Bread Company-Champaign;15;4.5;Bakeries,Food,Caterers,Event Planning & Services;1;;1;;;;;;;
03vc5gCw-u2V2BrYb3r8kw;Champaign;-0.00014690793553105133;Angel Nails;3;5.0;Beauty & Spas,Nail Salons;;1;;;;;;;;
QxbVPV2xndVP-nT1IRKF1w;Champaign;-0.0036916990991809305;El Torero;16;3.5;Mexican,Restaurants;;;1;;;;;;;
op4wtRppSH70haNwlTIfhg;Champaign;-0.0013003901170351106;Skateland;5;4.0;Skating Rinks,Active Life;;;;;1;;;;;
8GShNsQcrXm3lRuO5m3yNw;Champaign;-0.00011562627733437635;Burnham 310;12;2.0;University Housing,Home Services,Real Estate,Apartments;1;;;;;;;;;
BiBAQWfc67AFrXC92SrifA;Champaign;-0.002600780234070221;Illini Union Ballroom Dining;8;3.0;American (Traditional),Restaurants;;;1;;;;;;;
ObNQVg_ohRVLex4ppmMC5w;Champaign;-0.00239130898214582;Sonic Drive-In;13;3.5;Fast Food,Restaurants;;;1;;;;;;;
Kfxm-fFJ3eY9DoTb6K2jXw;Champaign;-0.0006189134003208803;The William R and Clarice V Spurlock Museum;5;4.0;Arts & Entertainment,Museums;;;;;;;1;;;
p77QTTPWNmi6_wAJ5Dh_lQ;Champaign;-0.0011222005233073843;Gordmans;5;4.5;Department Stores,Fashion,Discount Store,Shopping;;1;;;;;;;;
PBmfdx-tC2D54FI3HtcKww;Champaign;-0.008580442985354621;The Ribeye;63;3.5;Restaurants,Venues & Event Spaces,Steakhouses,Salad,Event Planning & Services;1;;1;;;1;;;;
aCvSQs0wAIwYzdy21-De3w;Champaign;-0.00014690793553105133;BreezzWay;3;5.0;Massage Therapy,Health & Medical,Massage,Beauty & Spas;1;1;;;;;;;;
Co2_TbXcGU41x0bh47ddwg;Champaign;-0.00047200546478982897;Christine Rich Studio;3;2.5;Arts & Entertainment,Performing Arts;;;;;;1;;;;
5SG7wYkCdZ_3sTJ4SmjUaA;Champaign;-0.00047200546478982897;Skully's Chicken and Fish;3;3.5;Fish & Chips,Restaurants;;;1;;;;;;;
CxBPeMdK7oFcDdoennTe8A;Champaign;-0.0015316426717038633;Bikeworks;16;3.5;Bikes,Shopping,Sporting Goods;;1;;;;;;;;1
B1RQ-c8xcL7506kQe_MVDA;Champaign;-0.0009752925877763329;Beau Visage;3;5.0;Hair Removal,Eyelash Service,Beauty & Spas,Permanent Makeup,Waxing,Skin Care;;1;;;;;;;;
DSiLqPi_2AoY6UsZRKez0g;Champaign;-0.0010909188651107092;Junior's Burger & Custard;8;3.5;Food,Food Delivery Services,Ice Cream & Frozen Yogurt;1;;1;;;;;;;
wxxn-2vEWky9ROitqfYFzw;Champaign;-0.0019505851755526658;Village Inn Pizza;7;2.0;Pizza,Restaurants;;;1;;;;;;;
o-VUHxSQHwb5Uo0n4M1rKg;Champaign;3.128165819667498e-05;Faught Mark A, DDS;3;2.0;Endodontists,Dentists,Health & Medical,Oral Surgeons;1;;;;;;;;;
cTyDIHI6oBx-hwEX0c_CpQ;Champaign;-0.00014690793553105133;The Place at 117;4;3.0;Real Estate,Home Services,Apartments;1;;;;;;;;;
EDxTsYajwYI2gsL_lT6-6A;Champaign;-0.0011222005233073843;Roof Doctors;5;5.0;Contractors,Roofing,Home Services;1;;;;;;;;;
DGc8FRUQTyeASkbwQkGVjw;Champaign;-0.0013003901170351106;Prairieview Landscaping Company;4;2.0;Gardeners,Local Services,Snow Removal,Landscape Architects,Nurseries & Gardening,Landscaping,Professional Services,Irrigation,Shopping,Architects,Tree Services,Home Services,Home & Garden;1;1;;;;;;;;
pUfscUsFdOJI_TxVFU_VLw;Champaign;-0.0006501950585175553;Garber's Cleaners;3;1.0;Dry Cleaning & Laundry,Laundry Services,Sewing & Alterations,Shoe Repair,Local Services;1;1;;;;;;;;
dIUHCuiAlzkxfgCEOtky8w;Champaign;-0.005276404731825821;Triptych Brewing;43;4.5;Food,Bars,Nightlife,Breweries;;;1;1;;;;;;
AE_q1IxLxwDeU0LdTnXxtg;Champaign;-0.004698273345153939;Norris Tire & Auto Center;20;4.5;Auto Repair,Automotive,Tires,Oil Change Stations,Auto Parts & Supplies;1;;;;;;;;;
KWZqC7vfWpqlxnf0nD7QHQ;Champaign;-0.0021818377302214183;Tumble Inn Tavern;19;4.0;Nightlife,Bars,Dive Bars;;;;1;;;;;;
XX9QrUpkwJasYIsYJTPfwQ;Champaign;0.0003563791874554526;F E Moran Security Solutions;3;1.5;Security Services,Security Systems,Professional Services,Home Services;1;;;;;;;;;
CJ0sbMmixbh21d9fUoBEMg;Champaign;-0.008202282495154818;Espresso Royale;56;3.5;Food,Coffee & Tea;;;1;;;;;;;
DY-BoVUovVyz__pV_km5oQ;Champaign;-0.0009752925877763329;Regis Salon;3;4.5;Hair Salons,Beauty & Spas;;1;;;;;;;;
x3Y37yZyn_cC-W5qOnGVWA;Champaign;-0.0018880218591593159;All Things Moving;17;4.5;Home Services,Local Services,Furniture Assembly,Movers;1;;;;;;;;;
XbHxWOciYlBhJOjKRQbo9g;Champaign;-0.00855866168261027;Meijer;49;3.5;Food,Pharmacy,Health & Medical,Delis,Bakeries,Grocery,Restaurants;1;;1;;;;;;;
xWGn7oqLOZu_00H8pZOtsQ;Champaign;-0.010415401883572912;Cracked the Egg Came First;73;4.5;Food,Street Vendors,Breakfast & Brunch,Restaurants,Food Trucks,Coffee & Tea;;1;1;;;;;;;
G-rm1rIaOC75TQcDhYRnYQ;Champaign;-0.004048078286636383;JJ's Shoe Repair;15;4.0;Shoe Repair,Local Services,Luggage,Shopping;;1;;;;;;;;
QMr__UBSxcpssmqWmfbZDQ;Champaign;-0.00047200546478982897;Rush Tan;3;4.5;Beauty & Spas,Skin Care,Tanning;;1;;;;;;;;
xD6Q0UFxO8uE4bdaBDIMlA;Champaign;-0.003178911620742103;Hot Pot Lab;46;3.5;Restaurants,Hot Pot,Asian Fusion;;;1;;;;;;;
afvFrFTwoeGzO3GZfDBHKw;Champaign;-0.0006501950585175553;AT&T;3;4.0;Mobile Phones,Home Services,Professional Services,Internet Service Providers,Mobile Phone Accessories,Shopping;1;1;;;;;;;;
ZR10UCyACbB7l7UOM0iuQg;Champaign;-0.0030102223824667;Lee's Hair Salon;24;4.5;Hair Stylists,Hair Salons,Beauty & Spas;;1;;;;;;;;
p9yfzM_lO-FWKX7Bx1FnEg;Champaign;3.128165819667498e-05;New Prairie Construction;3;3.5;Contractors,Home Services;1;;;;;;;;;
AhnSHqEUXAUkVb2JeDvb7g;Champaign;0.0007753216913042552;Bugbee's DJ Plus;11;5.0;DJs,Event Planning & Services,Photo Booth Rentals;1;1;;1;;;;;;
dVBp-ayxdvwG95BYfqKwDw;Champaign;-0.004520083751426212;Art Mart;17;4.5;Shopping,Arts & Entertainment,Specialty Food,Food,Home & Garden,Art Galleries,Kitchen & Bath;1;1;1;;;;1;;;
OBRf8DQVw61CDrZvwXLGlQ;Champaign;-0.0012065451424450855;Holiday Inn Hotel Champaign/Urbana;15;2.5;Venues & Event Spaces,Hotels & Travel,Hotels,Restaurants,Party & Event Planning,Resorts,Event Planning & Services;1;;1;;;1;;;;
z-jVqx3Wx9fKOK6fn86Csg;Champaign;-0.001416016394369487;Klose Knit;9;4.5;Arts & Crafts,Knitting Supplies,Shopping;;1;;;;;;;;
xE4WM5ZvtBkFnojFUTQfqg;Champaign;-0.0017723955818249395;Wienerschnitzel;7;3.5;Restaurants,Sandwiches,Burgers,Fast Food,Hot Dogs;;;1;;;;;;;
vt2NMSbKpVN0r0HI6Az4bw;Champaign;-0.00546409468100587;Bevier Cafe;24;4.5;Restaurants,Cafes,American (New);;;1;;;;;;;
t_yiQnxUDdPPCN2z4QyezA;Champaign;-0.04525274189526994;Golden Harbor Authentic Chinese Cuisine;362;4.5;Taiwanese,Restaurants,Chinese;;;1;;;;;;;
NR8k-wkG1rObtnPIJTKMvw;Champaign;-0.0014472980525661618;Espresso Royale;6;3.0;Food,Coffee & Tea;;;1;;;;;;;
sy8lzojvZUcEf0qgytzznQ;Champaign;-0.0009440109295796579;Bent Bean;6;5.0;Specialty Food,Candy Stores,Chocolatiers & Shops,Food;;1;1;;;;;;;
wmhFEY8IctqfSBO0NDcb1w;Champaign;-0.003985514970243033;Urbana Free Library;21;4.5;Local Services,Libraries,Public Services & Government,Notaries;1;;;;;;1;;;
vRAM7lfJDY6pLZlxd4ge1Q;Champaign;-0.0011752634842484106;Walmart Supercenter;19;2.0;Shopping,Grocery,Drugstores,Food,Fashion,Department Stores,Electronics,Discount Store;1;1;;;;;;;;
rlb0nl3JvGmi7XnSKyVHlQ;Champaign;-0.0009752925877763329;Dillman Brothers;5;2.5;Home Services,Home & Garden,Hardware Stores,Shopping,Gutter Services,Siding,Contractors,Building Supplies,Handyman,Roofing,Garage Door Services;1;1;;;;;;;;
kMpCPgWXE2EYOtzMDxVHYw;Champaign;-0.0009752925877763329;Forever 21;3;3.5;Accessories,Shopping,Fashion,Men's Clothing,Women's Clothing;;1;;;;;;;;
K8nN63lyBJVx5ZnLcCs7Fg;Champaign;-0.0010909188651107092;This Is It Furniture;9;3.0;Furniture Stores,Home & Garden,Mattresses,Shopping;1;1;;;;;;;;
SVXpyYPAuvJVKcfZ0nMKyg;Champaign;-0.0045105833959738885;The Canopy Club;37;3.5;Nightlife,Arts & Entertainment,Music Venues;;;;1;;1;;;;
nplkC6vnh4qT9xH-vhup6w;Champaign;-0.004960807558019366;The New Sweet Indulgence;29;3.0;Bakeries,Food;;;1;;;;;;;
ly0oNXKOoSZyr0mzOsVJhg;Champaign;-0.0038916699956530083;Monical's Pizza;33;3.0;Pizza,Restaurants,Italian,Salad;;;1;;;;;;;
6x8cwjrfnE5_AVt7j-mF8w;Champaign;-0.0009752925877763329;Curtis Road Animal Hospital;3;4.5;Pets,Pet Sitting,Veterinarians,Pet Services,Pet Stores;1;1;;;;;;;;
phIxx-A5A0YYJbxQU3zpZA;Champaign;3.128165819667498e-05;Campus Property Management;3;1.0;Real Estate,Home Services,Apartments;1;;;;;;;;;
UF4ArQrlcpV-y0519g6UNA;Champaign;-0.00032509752925877764;Halfar Plumbing;3;1.0;Shopping,Plumbing,Home & Garden,Local Services,Heating & Air Conditioning/HVAC,Water Heater Installation/Repair,Home Services,Building Supplies,Kitchen & Bath,Septic Services;1;1;;;;;;;;
7wVePHnuIUE-Vf9Gke518g;Champaign;0.0003563791874554526;Cardinal Fitness of Champaign;3;2.0;Active Life,Gyms,Fitness & Instruction;;1;;;1;;;;;
YxngrHRkW8gLGOYDJ_LBoQ;Champaign;-0.0037229807573776054;Furniture Lounge;13;4.5;Furniture Stores,Home Decor,Fashion,Antiques,Used,Vintage & Consignment,Home & Garden,Shopping;;1;;;;;;;;
-S1BkxguVmi2G_O6Bcoabg;Champaign;-0.007467742817499561;Steak 'n Shake;43;2.5;Diners,Food,American (Traditional),Burgers,American (New),Breakfast & Brunch,Fast Food,Restaurants,Juice Bars & Smoothies;;;1;;;;;;;
wFjRC-t_uXjXb4V156n40w;Champaign;-0.00047200546478982897;Pride Lawn Care & Outdoor Services;4;5.0;Landscaping,Gutter Services,Snow Removal,Local Services,Home Services;1;;;;;;;;;
WNn8UfSVYrfksEJSjTciZw;Champaign;-0.0013003901170351106;BoRics Hair Care;5;3.0;Beauty & Spas,Hair Stylists,Hair Salons;;1;;;;;;;;
xYdrEmKo7eiEMyv1Bjm6fg;Champaign;-0.0006501950585175553;Michael R Ruffatto, DMD;3;4.0;Cosmetic Dentists,Health & Medical,Dentists,Periodontists,General Dentistry,Pediatric Dentists;1;;;;;;;;;
iZleRh4SOtf4GquA5L8WXw;Champaign;-0.02969278167627052;Crane Alley;171;3.5;American (Traditional),Restaurants,Bars,Nightlife;;;1;1;;;;;;
Cqqd6l6jSx7pOnsgtLp_dQ;Champaign;-0.001625487646293888;Schnucks - Savoy;6;3.5;Food,Bakeries,Pharmacy,Grocery,Beer,Wine & Spirits,Health & Medical;1;;1;1;;;;;;
7AmXzL434IH6V5-Ljk_8Mg;Champaign;0.0004189425038488026;Holiday Inn Express & Suites Urbana-Champaign;9;3.0;Venues & Event Spaces,Hotels & Travel,Event Planning & Services,Hotels;1;;;;;1;;;;
e0tj2Jip560QbC8N9pF6xw;Champaign;-0.0032101932789387775;FYXIT;53;4.5;Computers,Mobile Phone Repair,IT Services & Computer Repair,Local Services,Shopping,Electronics Repair;1;1;;;;;;;;
PfuI6ZxYHnSiWc4TwJpqyA;Champaign;-0.0011222005233073843;Mr Auto Body Inc;6;4.5;Automotive,Auto Repair,Body Shops;1;1;;;;;;;;
p0XOMWVRVyeXvfvDi5af9w;Champaign;-0.0009752925877763329;Daily Illini;3;2.0;Mass Media;1;;;;;;;;;
hbpfOd92FjEMTom-jKSdpg;Champaign;-0.0009752925877763329;Interstate All Battery Center;3;5.0;Auto Parts & Supplies,Watch Repair,IT Services & Computer Repair,Electronics Repair,Shopping,Automotive,Battery Stores,Local Services,Electronics,Auto Repair;1;1;;;;;;;;
DaXZ_HiJNjWWZ9hbBy73CA;Champaign;3.128165819667498e-05;Legends Golf Course;4;2.5;Golf,Active Life;;;;;1;;;;;
pCer-vIZM05p423MFmiSng;Champaign;-0.008683788315396972;Kofusion;41;3.5;Asian Fusion,Sushi Bars,Restaurants;;;1;;;;;;;
Q2bnRzJ8AC-3lWyQY8DZqA;Champaign;-0.002097493111083717;Blues;8;2.5;Barbeque,Restaurants;;;1;;;;;;;
oga-FLR4aSHlWRoQmnIc0w;Champaign;-0.0007971029940486066;Starcrest Cleaners;4;4.0;Dry Cleaning & Laundry,Laundry Services,Local Services;1;;;;;;;;;
e0L_PwSBdmzVkADSBgh4jQ;Champaign;0.0003563791874554526;Econo Lodge Champaign Urbana - University Area;3;1.5;Event Planning & Services,Hotels & Travel,Hotels;1;;;;;;;;;
PrERKjuxhiYVJGR6lfWKYg;Champaign;-0.00047200546478982897;AT&T;3;3.5;Mobile Phones,Shopping;;1;;;;;;;;
FeXsYKhyJ7F8t0-kn5JldQ;Champaign;-0.004992089216216041;Schnucks Urbana;20;3.5;Grocery,Bakeries,Florists,Drugstores,Food,Flowers & Gifts,Shopping;1;1;1;;;;;;;
LElQBiDw8HyU_LrbjP8C1A;Champaign;-0.010865626045618389;World Harvest Foods;51;4.5;Cheese Shops,Olive Oil,Restaurants,Food,Ethnic Food,International Grocery,Specialty Food,Delis;;1;1;;;;;;;
OYpRlyukZZh9zH2mxxv4rg;Champaign;-0.0014472980525661618;Big Lots - Champaign;6;3.5;Home Decor,Shopping,Furniture Stores,Home & Garden,Fashion,Department Stores,Discount Store;;1;;;;;;;;
U6xqyLII8WqNRbhEx3FXHQ;Champaign;-0.0027164065114045973;Attie's Bar & Grill;16;3.0;Restaurants,Bars,Nightlife,American (Traditional);;;1;1;;;;;;
0WOlYhMZFtitsupK3VP_2w;Champaign;-0.006261197675054476;Champaign Dental Group;38;2.0;Dentists,Health & Medical,General Dentistry;1;;;;;;;;;
JbnNk6do3aHF3Kr1bX4HzQ;Champaign;-0.01603590485556216;Jupiter's Pizzeria and Billards;74;3.0;Restaurants,Pool Halls,Nightlife,Casinos,Arcades,Pizza,Arts & Entertainment;;;1;1;;;;;;
TyfAhoggE2Z4S-_YgRx1pg;Champaign;-0.00014690793553105133;Bensky Family Acupuncture;3;5.0;Health & Medical,Acupuncture;1;;;;;;;;;
fNfui5uodrkWgUb06M4QTw;Champaign;-0.00047200546478982897;Buttitta John the Tailor;4;4.0;Sewing & Alterations,Local Services;;1;;;;;;;;
1uWQHvSL7-7rsRuHaZhM_A;Champaign;-0.0009752925877763329;Save-A-Lot;3;2.5;Grocery,Food;1;;;;;;;;;
NZ3A0xYdnmIG68mZeZV6AA;Champaign;-0.009040167502852425;Bunny's Tavern;35;4.0;Bars,American (Traditional),Nightlife,Dive Bars,Restaurants;;;1;1;;;;;;
80zO6vFXIvhp4WDprnzBug;Champaign;-0.00047200546478982897;Round Barn True Value Hardware;3;4.5;Hardware Stores,Shopping,Nurseries & Gardening,Home & Garden;1;1;;;;;;;;
PgMt7JtwUB-QUoRZAbwUng;Champaign;-0.006376823952388853;Chili's;35;3.0;Nightlife,Restaurants,American (New),American (Traditional),Tex-Mex,Bars;;;1;1;;;;;;
HAgPykErkXpPJlwOHbY01Q;Champaign;-0.013372561305098585;J Gumbo's;78;4.0;Restaurants,Cajun/Creole;;;1;;;;;;;
KCQNEIvtU48Mh07uS-_Gvw;Champaign;-0.004101141247577409;Taco Bell;28;2.5;Tex-Mex,Restaurants,Fast Food,Mexican;;;1;;;;;;;
ZWzCPXj-xi7Z4Lnq2s7Pow;Champaign;-0.002097493111083717;Fifth Dimension Collision Repair;9;4.0;Auto Glass Services,Automotive,Auto Repair,Body Shops;1;1;;;;;;;;
kCuVBEfMDzDM4X840R5J7Q;Champaign;-0.0015629243299005381;Staples;12;2.5;Shopping,Shipping Centers,Local Services,Mobile Phone Repair,Printing Services,Office Equipment,IT Services & Computer Repair;1;1;;;;;;;;
6o6XxnI8RWhnAVSdxqCJWQ;Champaign;-0.009333983373914527;Jet's Pizza;46;3.5;Pizza,Restaurants;;;1;;;;;;;
