_id;area_id;ratio;name;review_count;stars;categories;Offices & work premises;Shops & consumptive activies;Cafés & restaurants;Nightclubs & bars;Sport stadia & events;Cinemas & concert & theatres;Museums & art galleries;Public mobility;Monuments;Private transports
VfWX3UCKvUnVktdOuR8TwA;Madison;-0.01817205024243705;DumplingHaus;217;4.0;Chinese,Dim Sum,Vegan,Restaurants,Vegetarian;;;1;;;;;;;
s1HOPt63iwoeWBd7wiELzg;Madison;-9.831991442644581e-05;Drew's Audio & Video;5;5.0;Automotive,Home Theatre Installation,Auto Customization,Electricians,Car Stereo Installation,Home Services,Auto Upholstery;1;;;;;;;;;
genrCOKK2DwaxrEFsmN18w;Madison;-0.0007177033492822966;Dragonfly Hot Yoga;8;5.0;Pilates,Fitness & Instruction,Active Life,Barre Classes,Yoga;;;;;1;;;;;
RzrUllYdZVqy7Zhs0j7P8A;Madison;-0.0003588516746411483;Bishop Becky Rmt;3;5.0;Beauty & Spas,Massage;;1;;;;;;;;
rjuXZtfjhkIrF0lamHm2OA;Madison;-0.000991365782107697;Zimbrick Volkswagen of Madison;22;3.5;Car Dealers,Auto Detailing,Auto Repair,Automotive;1;;;;;;;;;
xPZDwBIKiNPG7NSkvC1jAg;Madison;-0.00023923444976076556;Freight Angels;3;4.5;Home Services,Movers;1;;;;;;;;;
ASqEjtd4NGCAabf6PVeqgw;Madison;-0.00023923444976076556;ABC Seamless Home Specialists;3;2.5;Windows Installation,Home Services,Roofing,Gutter Services;1;;;;;;;;;
3DvBQaIck-10l_nHAneJ0A;Madison;-0.00016877718209360568;Fantastic Sams Hair Salons;3;3.5;Hair Salons,Barbers,Shopping,Beauty & Spas,Cosmetics & Beauty Supply;;1;;;;;;;;
a8_FxEKx4YcJo0DTKj_jUQ;Madison;-0.001555023923444976;Elites at Overture: How the Grinch Stole Christmas;14;4.5;Local Flavor,Yelp Events;;;;;;;;;;
1gDderwE7QeuUORvi7S1jQ;Madison;-0.0013649494308974335;Department Of Motor Vehicles;14;4.5;Departments of Motor Vehicles,Public Services & Government;1;;;;;;;;;
Nx-xvCj4mxFJgd48kTjgwQ;Madison;-0.0013780801035081312;David's Bridal;36;3.5;Bridal,Shopping,Flowers & Gifts,Fashion;1;1;;;;;;;;
CXbki4QQRAu2d6SHElJxQA;Madison;-0.0004784688995215311;American Family Children's Hospital;4;4.0;Emergency Pet Hospital,Medical Centers,Pets,Hospitals,Pediatricians,Optometrists,Doctors,Drugstores,Shopping,Health & Medical,Pet Services;1;1;;;;;;;;
QF2PiWKycO2ZAb5FidqtlQ;Madison;-0.00023923444976076556;Ripple Management;3;2.0;Home Services,Real Estate,Apartments;1;;;;;;;;;
kDu6EvknXAygJf1KSfwhUA;Madison;-0.0017238011055385818;Bella Vita Italian Grille & Pizzeria;16;3.0;Bars,Nightlife,Pizza,Italian,Lounges,Restaurants;;;1;1;;;;;;
KzVN3b1wMMiRleGdBU6j3Q;Madison;-0.00023923444976076556;Children's Dental Center of Madison;3;3.5;General Dentistry,Health & Medical,Pediatric Dentists,Dentists,Medical Centers;1;;;;;;;;;
-oiZGU0Ox5Vbvt5BXBs7ag;Madison;-0.00040801163185437124;Walgreens;5;4.0;Shopping,Drugstores,Beauty & Spas,Food,Cosmetics & Beauty Supply,Convenience Stores;1;1;;;;;;;;
FFbtmuDwEhg3yy0ZJ1hGDw;Madison;-0.0004571715890675941;Chocolaterian;7;5.0;Cafes,Desserts,Food,Restaurants,Bakeries;;;1;;;;;;;
80ryxcwVdF1S9ZMsTPMW-A;Madison;-0.0009569377990430622;Amerispec;9;4.5;Home Services,Home Inspectors;1;;;;;;;;;
TxDWg3nWoOQwTaGJg1jaUw;Madison;2.1297310453936968e-05;Turville Point Conservation Park;3;4.5;Parks,Hiking,Active Life;;;;;1;;;;;
e-Mnx5W35fGQOUk1pS_oBg;Madison;-0.0013649494308974335;Firestone Complete Auto Care;18;2.5;Automotive,Auto Repair,Auto Parts & Supplies,Tires,Oil Change Stations;1;;;;;;;;;
iJBlRfcjBX7uWNBemvMEUg;Madison;-0.0007177033492822966;Picasso's;6;3.5;Italian,Pizza,Restaurants;;;1;;;;;;;
VMqocqtjVbPopLn6YKr67Q;Madison;-0.0008373205741626794;AutoZone;7;3.5;Auto Parts & Supplies,Automotive;1;;;;;;;;;
DN2EuSWSKl5cn8temb4RWA;Madison;-0.00040801163185437124;Princeton Club Xpress Monona;5;4.5;Gyms,Fitness & Instruction,Active Life,Trainers;;1;;;1;;;;;
S7BrG_NuGeJyba_Jmbmo4w;Madison;-0.00040801163185437124;Atomic Interiors;5;4.0;Shopping,Furniture Stores,Antiques,Pawn Shops,Home & Garden;1;1;;;;;;;;
eGhPPX148Cs3YSXzORz9Jw;Madison;-0.00028839440697398845;Sabores Michoacanos;5;5.0;Restaurants,Food,Ice Cream & Frozen Yogurt,Specialty Food,Juice Bars & Smoothies,Fruits & Veggies,Mexican;;;1;;;;;;;
qv1GkpAHu6FszLnWt-kojQ;Madison;-0.0004571715890675941;MacTaggarts Market;8;4.0;Grocery,Delis,Food,Restaurants;1;;1;;;;;;;
xzGUXMDKa2xw_TJ2n4WrNw;Madison;-0.0028134868020727247;Lazy Oaf Lounge;43;3.0;Sports Bars,American (Traditional),Nightlife,Bars,Restaurants;;;1;1;;;;;;
MzfmBAm1Tf7pQGG0cWN1lw;Madison;-0.00016877718209360568;Lifestyle Staffing;3;1.5;Professional Services,Employment Agencies;1;;;;;;;;;
fYaSaFxc79Db1EBhfLYgIw;Madison;0.0007454058658877931;Sheraton Madison Hotel;110;3.0;Event Planning & Services,Hotels & Travel,Hotels;1;;;;;;;;;
_anJhOPJJr4oQ0KVFDPpBw;Madison;-0.00011961722488038278;Ziebart;3;1.0;Automotive,Auto Glass Services,Auto Detailing,Car Wash,Car Window Tinting,Auto Parts & Supplies;1;;;;;;;;;
KWWN7VuFOg5HdRbOjkl8Fw;Madison;-0.0004850342358268801;Paul's Book Store;15;4.0;Shopping,Books,Mags,Music & Video,Bookstores;;1;;;;;;;;
VxJTWGqgZXsh1qJG_sENnw;Madison;-0.0003588516746411483;JCPenney Optical;3;2.5;Health & Medical,Ophthalmologists,Optometrists,Shopping,Eyewear & Opticians,Doctors;1;1;;;;;;;;
cugTYtxVL2Q6Kkd8w4xMNw;Madison;-0.001969600891604696;Uno Pizzeria & Grill;29;3.0;Pizza,Gluten-Free,American (Traditional),Restaurants;;;1;;;;;;;
ZJVXpUgLXpj4K09EV6tzgw;Madison;-0.0011257149811366679;General Purpose Movers;11;4.0;Packing Services,Home Services,Movers;1;;;;;;;;;
ZsrFftOWgackob4tY0PgAw;Madison;-0.0005980861244019139;The Vinery Inc;5;5.0;Shopping,Building Supplies,Art Galleries,Arts & Crafts,Home Services,Arts & Entertainment;1;1;;;;;1;;;
xNmpruZHYn2b1qZhs4SkHQ;Madison;-0.0004784688995215311;William Thomas Jewelers;6;5.0;Local Services,Shopping,Jewelry,Jewelry Repair,Home Services,Interior Design;1;1;;;;;;;;
4qiD9hcUiY4AfCBBqpMYeQ;Madison;-0.0060710145206023455;Taqueria El Jalapeño;77;4.0;Restaurants,Mexican;;;1;;;;;;;
XUTg4Psii6Usf7MfPhVUzw;Madison;-0.00011961722488038278;Arbor Crossing;3;2.5;Apartments,Real Estate,Home Services;1;;;;;;;;;
iDID0h301R9GNh5UZP0otA;Madison;-0.00028839440697398845;Janssen Shoe and Leather Repair;5;4.0;Local Services,Shoe Repair;;1;;;;;;;;
uMZxxZrbM441LnnfqR1WOQ;Madison;-0.004930567565317089;The Village Green Bar & Grill;78;4.0;Nightlife,Pubs,Restaurants,Bars,Burgers,American (Traditional);;;1;1;;;;;;
zjwdU1OdlbKTGjm-IfD4TQ;Madison;-0.0068249072846409565;Essen Haus;184;3.5;Arts & Entertainment,German,Bars,Nightlife,Music Venues,Restaurants;;;1;1;;1;;;;
_fDK05jWjXvQNem59wzH8A;Madison;-0.00011961722488038278;Bowers Family Chiropractic;3;5.0;Health & Medical,Chiropractors;1;;;;;;;;;
FZ3pmr1saIAOa1FdCAoWGg;Madison;-0.00023923444976076556;Michael Kors;3;2.5;Shopping,Accessories,Women's Clothing,Men's Clothing,Fashion;;1;;;;;;;;
cUlrdqPesvSD3V26957Hqw;Madison;-0.002040058159271856;Daly's Bar & Grill;28;4.0;Nightlife,Bars,Restaurants,American (Traditional);;;1;1;;;;;;
cf0LXwdYZ_9y0BVK-un9ow;Madison;-0.005522088353413654;Francisco's Mexican Cantina;79;3.5;Mexican,Restaurants;;;1;;;;;;;
OGg60MuC7fTlPaepWqB4bg;Madison;-0.005733460156415134;Wings Over Madison;79;3.5;American (Traditional),Restaurants,Barbeque,Chicken Wings;;;1;;;;;;;
2-su3xdxOvyF0_2GZN4FLw;Madison;-0.01737091908303069;Short Stack Eatery;320;4.0;Breakfast & Brunch,Restaurants;;;1;;;;;;;
UEx7dsz-WP_k9QBAv9KZDA;Madison;7.045726766715987e-05;Lesilve Apartments;3;5.0;Apartments,Real Estate,Home Services;1;;;;;;;;;
QH2wRpTM0rtEJWgiPWhzqw;Madison;-0.0003588516746411483;Fyfe's Corner Bistro;3;4.0;Steakhouses,Restaurants;;;1;;;;;;;
k9RUMKASTB6QZ-NkfnN8Fg;Madison;-0.0063741409017249225;Eno Vino Wine Bar & Bistro;76;4.0;Cocktail Bars,Bars,Seafood,Nightlife,Wine Bars,Restaurants;;;1;1;;;;;;
gv47gtyCkw_8OyexHrqdDA;Madison;-0.009340071610204774;Rare Steakhouse;173;4.0;Steakhouses,Restaurants;;;1;;;;;;;
1_VZR-M44VcvKVrfAyyZAA;Madison;-0.0003588516746411483;Bethesda Thrift Shop;3;3.5;Thrift Stores,Shopping;;1;;;;;;;;
a2DU7BG76aysA6UhMPYugA;Madison;-0.0008864805313759023;Megan's Custom Framing;10;4.0;Shopping,Arts & Crafts,Framing;1;1;;;;;;;;
mxInstXfqT4w8cEYXA_hPw;Madison;-0.0008160232637087425;Valvoline Instant Oil Change;11;3.5;Automotive,Oil Change Stations;1;;;;;;;;;
S3-JpB5dBhMXmauMqeoN-g;Madison;-0.02757761508554153;Taqueria Guadalajara;330;4.0;Restaurants,Mexican;;;1;;;;;;;
VozM1JCr5ymSambcvx0TAg;Madison;-0.0006472460816151367;Lulu's Deli and Restaurant;7;4.0;Mediterranean,Restaurants,Vegetarian,Middle Eastern,Greek,Moroccan;;;1;;;;;;;
gtHH0BgHFSXc-Z1seIWJ1g;Madison;-0.0007177033492822966;Dairy Queen;6;3.5;Food,Ice Cream & Frozen Yogurt,Fast Food,Restaurants;;;1;;;;;;;
Lo_LaCMygEgFwDypJxeYZA;Madison;-0.001963035555299347;Friday's;20;3.0;American (New),American (Traditional),Restaurants;;;1;;;;;;;
z_2Kc8bPWv0cGEO_jZzxWw;Madison;-0.001033960403015571;Sarku Japan;15;4.0;Japanese,Restaurants;;;1;;;;;;;
mlVRrvyqPtBtFU4b3fNZlg;Madison;-0.00016877718209360568;Keller Williams Realty;3;2.5;Real Estate Services,Real Estate Agents,Real Estate,Home Services;1;;;;;;;;;
O-GefJqucTHDIYJSxVhEyA;Madison;-0.00043587427861365715;Gotham Bagels;10;4.0;Restaurants,Sandwiches,Bagels,Food;;;1;;;;;;;
AlVdhV6oKmxBHT83OcVFlA;Madison;-0.0005276288567347539;Black Moon Tattoo;7;5.0;Tattoo,Beauty & Spas;;1;;;;;;;;
cgHlWPrWyV-lGdUPgbDfng;Madison;-0.0003588516746411483;Confectionique;3;4.5;Arts & Crafts,Shopping;;1;;;;;;;;
-3QHAylnVB-vNmCg2Rf5aw;Madison;-0.00201219551251257;I'm Board! Games & Family Fun;19;5.0;Shopping,Hobby Shops,Toy Stores;;1;;;;;;;;
xema8mumnG7mU9iortT5GQ;Madison;-0.00023923444976076556;Belle Vous Salon;5;5.0;Barbers,Hair Salons,Waxing,Hair Stylists,Beauty & Spas,Hair Removal;;1;;;;;;;;
vOcIhGg69R6gq9j1CTGaGA;Madison;-0.0003588516746411483;Table Wine;3;4.5;Bars,Nightlife,Food,Beer,Wine & Spirits,Wine Bars;;;1;1;;;;;;
-0Hj1hb_XW6ybWq2M7QhGA;Madison;-0.0005980861244019139;Fair Oaks Nursery and Garden Center;7;3.0;Home & Garden,Nurseries & Gardening,Shopping;1;1;;;;;;;;
P2NNRC_fSE0ib5nX2gpJ5Q;Madison;-0.0009356404885891252;Stadium Barbers;12;4.0;Barbers,Beauty & Spas;;1;;;;;;;;
z8MnefVbAKcIGN7BwDullA;Madison;-0.0010552577134695078;Domino's Pizza;15;2.5;Sandwiches,Chicken Wings,Restaurants,Pizza;;;1;;;;;;;
e4k6e6jCiHRRGKo2YM1a3w;Madison;2.1297310453936968e-05;State Of Wisconsin;3;3.5;Landmarks & Historical Buildings,Public Services & Government;;;;;;;;;1;
ceuvH6NpDhpT1p4q1w93pA;Madison;-0.008702593467970766;Orient House;111;3.5;Restaurants,Chinese;;;1;;;;;;;
72keSdspTf9Ck4ujC5Xnqw;Madison;-0.00016877718209360568;Stay True Tattoo;3;5.0;Tattoo,Beauty & Spas,Piercing;;1;;;;;;;;
RDQ_812x82H72J7C6jG36Q;Madison;-0.01339072398045131;La Taguara;248;4.5;Colombian,Venezuelan,Caribbean,Restaurants,Latin American;;;1;;;;;;;
KfaeDC-oPE6GTfBvdF9x7Q;Madison;-0.00901724922016615;Colectivo Coffee;140;4.0;Restaurants,Coffee & Tea,Breakfast & Brunch,Cafes,Food,Bakeries;;;1;;;;;;;
NYxVVeeI-zz2qjPKk6FCwg;Madison;-0.002743029534405565;Cracker Barrel Old Country Store;45;3.0;Breakfast & Brunch,Restaurants,Southern,American (Traditional);;;1;;;;;;;
4gkFA9sv49QFp-DFbpTFwQ;Madison;-0.0009356404885891252;James Madison Park;11;3.5;Active Life,Bike Rentals,Parks,Beaches;;1;;;;;;;;
nGlbL1liANEGNWae9xljjg;Madison;1.4731974148587945e-05;AC Hotel by Marriott Madison Downtown;12;4.0;Hotels,Event Planning & Services,Venues & Event Spaces,Hotels & Travel;1;;;;;1;;;;
Uj77Cm-azkhW-F-vMIBbfg;Madison;-0.0034754648578364496;Taqueria Gonzalez;42;4.0;Grocery,Restaurants,Food,Convenience Stores,Ethnic Food,Mexican,Specialty Food;1;;1;;;;;;;
jXHBlHVvkZY-K0nkje3GMw;Madison;-0.0005980861244019139;Burlington Coat Factory;5;3.0;Men's Clothing,Women's Clothing,Fashion,Shopping;;1;;;;;;;;
DxLy5o412nK6_BIXgWPUoA;Madison;-0.00040801163185437124;DB's Service Center;5;2.5;Gas Stations,Tires,Automotive,Auto Repair,Food,Oil Change Stations,Convenience Stores;1;;;;;;;;;
biR19Ks2HV-jC3xnSdevnw;Madison;-0.004488127950398084;HAIR;66;4.5;Beauty & Spas,Hair Stylists,Hair Salons;;1;;;;;;;;
N3PqN19mXh6rsH0F_wWYTw;Madison;-0.00033755436418721137;FedEx Office Print & Ship Center;7;4.0;Signmaking,Local Services,Couriers & Delivery Services,Shipping Centers,Professional Services,Printing Services;1;;;;;;;;;
87OZGQRX2A7wCVpiXyAOqA;Madison;-0.0009569377990430622;Brothers Main Appliance & TV;11;3.0;Electronics,Mattresses,Appliances,Shopping,Home & Garden;1;1;;;;;;;;
FQMGUdB4R-nCgQ9luiyinQ;Madison;-0.0007455659960415827;Angkor Wat;13;3.0;Thai,Cambodian,Restaurants,Vegetarian,Asian Fusion;;;1;;;;;;;
Mvp4RFxIS4PZqwpLVt_ITQ;Madison;-0.0008160232637087425;VIP Nails;11;4.0;Nail Salons,Beauty & Spas;;1;;;;;;;;
WNDJ-w5uwhKrDuunk1QJiA;Madison;-0.0005980861244019139;Aldi;5;4.0;Grocery,Food;1;;;;;;;;;
zEGAtxktaC-r5IvvZVgjoA;Madison;-0.00028839440697398845;The Bar;5;4.5;Event Planning & Services,Bars,Hotels & Travel,Restaurants,Nightlife,Lounges,American (Traditional),Hotels,Venues & Event Spaces;1;;1;1;;1;;;;
iFRvXYRnkMLS_IR8rlmTpQ;Madison;-0.00023923444976076556;Mosley's Auto & Truck Service;3;5.0;Auto Repair,Automotive;1;;;;;;;;;
Lvg2y48cv7xFUJBqoUXmvw;Madison;-0.0013649494308974335;Happy Grill Mexican Restaurant;17;3.0;Restaurants,Mexican;;;1;;;;;;;
SopKGdNL3mDd4NOimR9zgw;Madison;-0.0008373205741626794;ERIK'S Bike Board Ski;9;3.5;Shopping,Bikes,Ski & Snowboard Shops,Bike Repair/Maintenance,Sporting Goods,Local Services;1;1;;;;;;;;1
MTobWbGfQMxl9c999yUj6A;Madison;-0.0006964060388283597;The Electric Needle;10;4.5;Fabric Stores,Specialty Schools,Shopping,Education,Arts & Crafts,Local Services,Sewing & Alterations,Appliances & Repair;1;1;;;;;;;;
uqnFLc-1MxWw5f4SIyEf4Q;Madison;-0.0019204409343914733;Surco Peruvian Cuisine;27;4.0;Peruvian,Restaurants;;;1;;;;;;;
_sfusiBwayIdBZwrah7Hhg;Madison;-0.0007668633064955195;Westside Service Center;10;5.0;Automotive,Auto Repair;1;;;;;;;;;
PxOC4jnMs0KyJmxW0sG8IQ;Madison;-0.00023923444976076556;Heads Up Hair Salon;3;2.5;Hair Salons,Beauty & Spas;;1;;;;;;;;
w-Z-_0tpCJ7ahmHnhA6tbw;Madison;-0.002715166887646279;Cafe Zupas;41;4.0;Sandwiches,Restaurants,Cafes,Soup,Salad;;;1;;;;;;;
fH-udnxBjJ0ldqMeaMAoSw;Madison;-0.002616846973219833;The Wise;36;3.0;Brasseries,Tapas/Small Plates,Spanish,Breakfast & Brunch,Gastropubs,Restaurants;;;1;;;;;;;
1-v3K9wtbUkEjEKfw4wTDg;Madison;-0.0007177033492822966;ARA Of Madison;8;3.0;Towing,Home Services,Boat Repair,Automotive,Auto Repair,Keys & Locksmiths,Professional Services;1;;;;;;;;;
-9yG5SmYxH8BLg4bML8VQg;Madison;-0.0034967621682903864;A-OK Coffee;39;4.0;Restaurants,Coffee & Tea,Diners,Breakfast & Brunch,Food;;;1;;;;;;;
oJQTaE-0pyDly6z0T05wxA;Madison;-0.0034607328836878614;Compadres Mexican Restaurant;55;4.5;Restaurants,Bars,Nightlife,Mexican;;;1;1;;;;;;
QbtMgcTJ3Xi0DWIYfjRhbQ;Madison;-0.00033755436418721137;2550 University;7;3.5;Real Estate,Apartments,Home Services;1;;;;;;;;;
T83qrR3cwQEAMhHAC8YqIg;Madison;-0.00016877718209360568;Jack's Shoes;3;2.0;Shoe Stores,Fashion,Shopping;;1;;;;;;;;
EvsbXberGLbwGGVWb-n2-w;Madison;-0.0038834764896908203;Nitty Gritty Middleton;44;3.0;Nightlife,Restaurants,American (Traditional),Bars;;;1;1;;;;;;
ZkYXJp9CJs82i6Kr6Ld-sQ;Madison;-4.9159957213222905e-05;Patio Pleasures Pools & Spas;3;3.5;Hot Tub & Pool,Shopping,Contractors,Home & Garden,Home Services;1;1;;;;;;;;
l5ntcvPugAeHiH0rCfg0XQ;Madison;-0.00023923444976076556;Middleton Cycle;3;5.0;Bikes,Active Life,Bike Rentals,Sporting Goods,Shopping;;1;;;;;;;;1
hBOCFZqq1Du0Us4hn5T40A;Madison;-0.0003588516746411483;Janssen Clinic For Animals;4;4.0;Pets,Veterinarians;1;;;;;;;;;
VrYc4SGCGXFxlNZNrwS39w;Madison;-0.0005276288567347539;Schenk's Corners Coin-Op Laundromat;6;4.5;Local Services,Laundry Services,Dry Cleaning & Laundry,Laundromat;1;;;;;;;;;
CAhiejtTE2sJAVGbQpdiFA;Madison;0.0002113718030014796;Gempler's;3;3.5;;;;;;;;;;;
xAssdqwdaTmaQk0FldM5hQ;Madison;0.00014091453533431975;Budget Host Aloha Inn Motel;3;1.0;Event Planning & Services,Hotels,Hotels & Travel;1;;;;;;;;;
biC9DyulYUNwYotgxOhrbw;Madison;-0.00040801163185437124;Jb's Home Improvements;6;3.5;Handyman,Home Services;1;;;;;;;;;
NsDydu5clpNkiTahn3wQ2g;Madison;-0.0035246248150496724;Joey's Seafood & Grill;43;3.5;Food,Restaurants,Beer,Wine & Spirits,Seafood;;;1;1;;;;;;
qQxzQCJsU6EiQLDNn5i7Yg;Madison;-0.00016877718209360568;Kirch Appliance;3;3.5;Appliances,Shopping,Home & Garden;1;1;;;;;;;;
R6QCy5sVlySKgqvHb-HhTg;Madison;-0.015237344913946056;Jacs Dining and Tap House;197;4.0;American (New),Restaurants,Gluten-Free,Modern European;;;1;;;;;;;
HU-u7saCSsjqp_WnR5GZcw;Madison;-0.0003588516746411483;Oakbridge Court Apartments;3;5.0;Real Estate,Home Services,Property Management,Apartments;1;;;;;;;;;
nX6AfpHDiJECwn_eXfT-8A;Madison;-0.0003588516746411483;O'connell's Liquor;3;3.0;Beer,Wine & Spirits,Food;;;;1;;;;;;
wvCU61bSTtO8Cj7dhyrfMw;Madison;-0.007999622092837057;Freshii;92;3.5;Juice Bars & Smoothies,Restaurants,Food,Salad,Vegetarian;;;1;;;;;;;
p43Do6Lc9zdUMBFIVT3c0Q;Madison;-0.0005980861244019139;Harvest Grains;5;3.0;Restaurants,Sandwiches,Delis;;;1;;;;;;;
t1w-AqAHPL-apnKtoboodQ;Madison;-0.0014911319920831653;The Froth House;25;4.0;Food,Nightlife,Restaurants,Sandwiches,Music Venues,Juice Bars & Smoothies,Arts & Entertainment,Coffee & Tea;;;1;1;;1;;;;
QGRpyQOwtl1Dkja-_VM7PA;Madison;-0.0005980861244019139;Empire Beauty School;5;2.0;Specialty Schools,Cosmetology Schools,Education;1;;;;;;;;;
QmHi8Dw35PeawYcJ5TEaJQ;Madison;-0.0004571715890675941;Mary's Tailoring;7;3.0;Local Services,Sewing & Alterations;;1;;;;;;;;
qPSaNAkr7IRENEr6wJvEFQ;Madison;-0.0007177033492822966;Dollar Tree;6;2.5;Discount Store,Shopping;;1;;;;;;;;
gpcBFpC2umQ9sZfCOqeCGA;Madison;-0.0010552577134695078;Spruce Tree Music & Repair;12;3.5;Musical Instrument Services,Shopping,Musical Instruments & Teachers,Local Services,Music & DVDs,Books,Mags,Music & Video;1;1;;;;;;;;
T6KoF8J3tdNWKfSD9AmdrA;Madison;-0.0005980861244019139;Dean Clinic;5;2.5;Family Practice,Health & Medical,Medical Centers,Optometrists,Doctors;1;;;;;;;;;
YxbldvyQGgGDTO9usRHe8w;Madison;-7.702260397250883e-05;Ancora Coffee Roasters;7;4.5;Food,Coffee & Tea;;;1;;;;;;;
yFO4E5BySWl0O2FbZoHT6w;Madison;-0.0004784688995215311;Klinke Cleaners;4;1.0;Laundry Services,Sewing & Alterations,Local Services,Dry Cleaning & Laundry;1;1;;;;;;;;
pGwMz3z4ot7OoA4HA0uwHg;Madison;-0.0003588516746411483;U Tan;3;2.5;Tanning Beds,Tanning,Beauty & Spas,Spray Tanning;;1;;;;;;;;
fpny99_UK5bEwY3lg6Hguw;Madison;-0.0006046514607072629;Inferno;13;4.5;Music Venues,Nightlife,Arts & Entertainment;;;;1;;1;;;;
LYpujMCxfrHcSO_NA1BRQg;Madison;-0.009269614342537615;Sunroom Cafe;157;3.5;Cafes,Food,Restaurants,Breakfast & Brunch,Sandwiches,Coffee & Tea,Salad;;;1;;;;;;;
mzTHuk6ktic9W9_TadOCkw;Madison;-0.00011961722488038278;Madison Dog Walkers;3;5.0;Dog Walkers,Pets,Pet Sitting,Pet Services;1;;;;;;;;;
Xd6yHhyFYgHzth0ou2FtkQ;Madison;-0.004479961312554844;5th Element Coffee;83;4.5;Food,Coffee & Tea;;;1;;;;;;;
8gVq0xCXVeAAS3-nsifAgQ;Madison;-0.0011535776278959538;Chin's Asia Fresh;16;2.5;Restaurants,Chinese;;;1;;;;;;;
hM48axj9twnf7A6a5f8cjA;Madison;-0.0010552577134695078;Sumo Steakhouse & Sushi Bar;16;4.0;Sushi Bars,Japanese,Restaurants,Steakhouses;;;1;;;;;;;
P_jU5FxGAmTRtdGAbPh2FA;Madison;-0.00023923444976076556;Kenzie's Kuts;3;4.0;Hair Removal,Makeup Artists,Waxing,Hair Salons,Beauty & Spas,Hair Stylists;;1;;;;;;;;
9QzBnFBf1t3RZNM4aiunEA;Madison;-0.00023923444976076556;Pick 'n Save;3;3.5;Beer,Wine & Spirits,Grocery,Food;1;;;1;;;;;;
2U-BRvnR9IGb61-GnIshLw;Madison;-0.007154134880831139;Market Street Diner;97;3.0;Restaurants,Diners;;;1;;;;;;;
xwZHoVUAMOYLnQ4LiB0aCg;Madison;-0.00023923444976076556;9Round;3;3.5;Boxing,Fitness & Instruction,Weight Loss Centers,Gyms,Active Life,Trainers,Health & Medical;1;1;;;1;;;;;
9bQznjRTfuco8FhuqApUkA;Madison;-0.0003588516746411483;Agrace Thrift Store;3;4.5;Thrift Stores,Shopping;;1;;;;;;;;
77KmIOeR7xfHu7JcyqoW9Q;Madison;-0.00040801163185437124;Regency Beauty Institute Student Salons;9;4.5;Hair Salons,Beauty & Spas;;1;;;;;;;;
PbeDPF59J-bjBsUxLUGZhQ;Madison;-0.0004784688995215311;Noosh;5;5.0;Soul Food,Mediterranean,Restaurants,Middle Eastern;;;1;;;;;;;
T4QrbPGt_9HWbMqhxJ0OeA;Madison;-0.0003588516746411483;Wisconsin Fertility Institute;4;2.0;Doctors,Obstetricians & Gynecologists,Health & Medical,Fertility;1;;;;;;;;;
O0reEO0squzDLq_zUfxR_w;Madison;-0.00263814428367377;Fuddruckers;34;3.5;Restaurants,American (Traditional),Burgers;;;1;;;;;;;
Dcj69NZJnbJhK-YHP_nULA;Madison;-0.021328055443464448;Brasserie V;291;4.0;Brasseries,Belgian,French,Restaurants,Sandwiches;;;1;;;;;;;
u7bqkTn8MppFU4bVvqnbLA;Madison;-0.0009569377990430622;Kwik Trip;8;4.0;Convenience Stores,Food,Automotive,Gas Stations;1;;;;;;;;;
0F_3DxKi4nt_pGRo70nhfw;Madison;0.00014091453533431975;Planet Bike;3;5.0;Bikes,Sporting Goods,Shopping;;1;;;;;;;;1
rwbqcHXxWHBZu4wUbKSVgA;Madison;-0.004221030853878031;Union Hair Parlor;58;5.0;Barbers,Hair Salons,Beauty & Spas;;1;;;;;;;;
dW5OgBwzUvS_imLjO6zjIw;Madison;0.00011305188857503376;Luxur-E Sedan Services;8;5.0;Transportation,Hotels & Travel,Airport Shuttles,Limos,Taxis;;;;;;;;1;;1
bFJm9W5MSofZMcbFl5_QGw;Madison;-4.9159957213222905e-05;Remedy Intelligent Staffing;3;1.0;Professional Services,Employment Agencies;1;;;;;;;;;
X6FhbHw30q0a-dEMEFfWYw;Madison;-0.0004784688995215311;Sally Beauty Supply;5;2.0;Beauty & Spas,Shopping,Cosmetics & Beauty Supply;;1;;;;;;;;
AsxJ2eqJ82F4BTx7q0lmrQ;Madison;-0.0009143431781351882;Atlas Improv Company;14;3.5;Performing Arts,Nightlife,Comedy Clubs,Arts & Entertainment;;;;1;;1;;;;
zQn2ZLKPoTmkACsRfIu2Aw;Madison;-4.9159957213222905e-05;Geekplastiq;3;5.0;Hobby Shops,Toy Stores,Shopping;;1;;;;;;;;
Fshzho1bJRKu2J8qmTamSw;Madison;0.0002818290706686395;Epic Furnishings LLC;4;2.0;Home & Garden,Shopping,Furniture Stores;;1;;;;;;;;
AL1l2B8zED0g0x7JWWCoxQ;Madison;-0.0008373205741626794;CherryBerry;7;3.5;Food,Ice Cream & Frozen Yogurt;;;1;;;;;;;
WsV37bMxTpmbzBBlBaNg9g;Madison;-4.9159957213222905e-05;Edinger Surgical Options;3;5.0;Pets,Veterinarians;1;;;;;;;;;
D0hCfSMm2dNe2TDn9wrtPg;Madison;0.0002113718030014796;Batteries America;4;3.0;Shopping,Auto Parts & Supplies,Battery Stores,Automotive;1;1;;;;;;;;
